index,itrial,dataname,muh_fun,method,alpha,coverage,width
330,5,Sunnyvale,Sequential,Ensemble,0.15000000000000002,0.8458904109589042,84.84216121839
331,5,Sunnyvale,Sequential,ICP,0.15000000000000002,0.7472888127853882,35.653114318847656
332,5,Sunnyvale,Sequential,Weighted_ICP,0.15000000000000002,0.7181792237442922,30.81715965270996
333,5,Sunnyvale,RNN,Ensemble,0.15000000000000002,0.8400399543378996,109.8164565708073
334,5,Sunnyvale,RNN,ICP,0.15000000000000002,0.5460901826484018,9.686569213867188
335,5,Sunnyvale,RNN,Weighted_ICP,0.15000000000000002,0.5468036529680366,10.610201835632324
336,5,Sunnyvale,RidgeCV,Ensemble,0.2,0.7836757990867579,201.52974187361446
337,5,Sunnyvale,RidgeCV,ICP,0.2,0.4402111872146119,82.19074143031243
338,5,Sunnyvale,RidgeCV,Weighted_ICP,0.2,0.4501997716894977,83.38126970762892
339,5,Sunnyvale,RandomForestRegressor,Ensemble,0.2,0.7948059360730594,63.1657436237297
340,5,Sunnyvale,RandomForestRegressor,ICP,0.2,0.7084760273972602,36.606653620349114
341,5,Sunnyvale,RandomForestRegressor,Weighted_ICP,0.2,0.7081906392694064,35.89743589743728
342,5,Sunnyvale,Sequential,Ensemble,0.2,0.8033675799086758,54.01189595845154
343,5,Sunnyvale,Sequential,ICP,0.2,0.7081906392694064,26.68311882019043
344,5,Sunnyvale,Sequential,Weighted_ICP,0.2,0.6953481735159818,28.531251907348636
345,5,Sunnyvale,RNN,Ensemble,0.2,0.786101598173516,78.29589678613922
346,5,Sunnyvale,RNN,ICP,0.2,0.5219748858447488,6.068877220153809
347,5,Sunnyvale,RNN,Weighted_ICP,0.2,0.5335331050228309,7.299838542938232
348,5,Sunnyvale,RidgeCV,Ensemble,0.25,0.7297374429223744,175.86626923945803
349,5,Sunnyvale,RidgeCV,ICP,0.25,0.4039668949771689,74.3053774659494
350,5,Sunnyvale,RidgeCV,Weighted_ICP,0.25,0.4092465753424658,73.26954472732946
351,5,Sunnyvale,RandomForestRegressor,Ensemble,0.25,0.7525684931506851,47.071145443021486
352,5,Sunnyvale,RandomForestRegressor,ICP,0.25,0.6429794520547946,24.797202797201194
353,5,Sunnyvale,RandomForestRegressor,Weighted_ICP,0.25,0.6432648401826484,24.738777137247283
354,5,Sunnyvale,Sequential,Ensemble,0.25,0.749857305936073,48.66714305121639
355,5,Sunnyvale,Sequential,ICP,0.25,0.7120433789954338,27.98953628540039
356,5,Sunnyvale,Sequential,Weighted_ICP,0.25,0.7100456621004566,27.295616149902344
357,5,Sunnyvale,RNN,Ensemble,0.25,0.7388698630136986,55.82785390795576
358,5,Sunnyvale,RNN,ICP,0.25,0.5027111872146118,4.7542386054992685
359,5,Sunnyvale,RNN,Weighted_ICP,0.25,0.516837899543379,4.894268035888672
360,6,Sunnyvale,RidgeCV,Ensemble,0.05,0.9406392694063926,354.3004468916928
361,6,Sunnyvale,RidgeCV,ICP,0.05,0.6800799086757989,149.31365262415014
362,6,Sunnyvale,RidgeCV,Weighted_ICP,0.05,0.6728025114155252,149.75922208221178
363,6,Sunnyvale,RandomForestRegressor,Ensemble,0.05,0.9500570776255708,206.5647022653593
364,6,Sunnyvale,RandomForestRegressor,ICP,0.05,0.9343607305936074,172.31300813006743
365,6,Sunnyvale,RandomForestRegressor,Weighted_ICP,0.05,0.9420662100456622,186.76160000000957
366,6,Sunnyvale,Sequential,Ensemble,0.05,0.9347888127853882,142.35390049072632
367,6,Sunnyvale,Sequential,ICP,0.05,0.8617294520547946,61.52935409545898
368,6,Sunnyvale,Sequential,Weighted_ICP,0.05,0.8792808219178082,71.65816497802734
369,6,Sunnyvale,RNN,Ensemble,0.05,0.9327910958904109,200.0782338629752
370,6,Sunnyvale,RNN,ICP,0.05,0.5794805936073061,15.445897102355955
371,6,Sunnyvale,RNN,Weighted_ICP,0.05,0.5756278538812786,15.736144065856935
372,6,Sunnyvale,RidgeCV,Ensemble,0.1,0.8888413242009132,279.975406142436
373,6,Sunnyvale,RidgeCV,ICP,0.1,0.5664954337899544,115.19763895007841
374,6,Sunnyvale,RidgeCV,Weighted_ICP,0.1,0.5566495433789954,115.7423029291653
375,6,Sunnyvale,RandomForestRegressor,Ensemble,0.1,0.9028253424657534,129.8554934709225
376,6,Sunnyvale,RandomForestRegressor,ICP,0.1,0.8662956621004566,97.0
377,6,Sunnyvale,RandomForestRegressor,Weighted_ICP,0.1,0.8620148401826484,87.2388682926664
378,6,Sunnyvale,Sequential,Ensemble,0.1,0.8886986301369864,110.35224827793729
379,6,Sunnyvale,Sequential,ICP,0.1,0.7646974885844748,40.87585067749024
380,6,Sunnyvale,Sequential,Weighted_ICP,0.1,0.7243150684931506,33.26919174194336
381,6,Sunnyvale,RNN,Ensemble,0.1,0.8869863013698629,144.92048443074066
382,6,Sunnyvale,RNN,ICP,0.1,0.5657819634703196,11.143096923828123
383,6,Sunnyvale,RNN,Weighted_ICP,0.1,0.5500856164383562,9.504150390625
384,6,Sunnyvale,RidgeCV,Ensemble,0.15000000000000002,0.8337614155251142,233.01700172044656
385,6,Sunnyvale,RidgeCV,ICP,0.15000000000000002,0.4874429223744292,94.9371415978523
386,6,Sunnyvale,RidgeCV,Weighted_ICP,0.15000000000000002,0.4861586757990868,96.54919624390469
387,6,Sunnyvale,RandomForestRegressor,Ensemble,0.15000000000000002,0.8476027397260274,88.29093101967905
388,6,Sunnyvale,RandomForestRegressor,ICP,0.15000000000000002,0.781392694063927,56.18699186992218
389,6,Sunnyvale,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7859589041095891,52.76113170732543
390,6,Sunnyvale,Sequential,Ensemble,0.15000000000000002,0.8468892694063926,74.68212677502845
391,6,Sunnyvale,Sequential,ICP,0.15000000000000002,0.7461472602739726,33.144969940185554
392,6,Sunnyvale,Sequential,Weighted_ICP,0.15000000000000002,0.7635559360730594,33.551010131835945
393,6,Sunnyvale,RNN,Ensemble,0.15000000000000002,0.8470319634703196,96.9695616295738
394,6,Sunnyvale,RNN,ICP,0.15000000000000002,0.5550799086757989,9.046069145202637
395,6,Sunnyvale,RNN,Weighted_ICP,0.15000000000000002,0.5535102739726028,9.843992233276367
396,6,Sunnyvale,RidgeCV,Ensemble,0.2,0.7835331050228309,199.33986239487047
397,6,Sunnyvale,RidgeCV,ICP,0.2,0.4400684931506849,83.62056418606616
398,6,Sunnyvale,RidgeCV,Weighted_ICP,0.2,0.4439212328767123,85.38825191545767
399,6,Sunnyvale,RandomForestRegressor,Ensemble,0.2,0.7956621004566209,63.729525255144736
400,6,Sunnyvale,RandomForestRegressor,ICP,0.2,0.7208904109589042,39.97333333332932
401,6,Sunnyvale,RandomForestRegressor,Weighted_ICP,0.2,0.7173230593607306,36.63414634146628
402,6,Sunnyvale,Sequential,Ensemble,0.2,0.8025114155251142,59.84249477326789
403,6,Sunnyvale,Sequential,ICP,0.2,0.7263127853881278,31.97986030578613
404,6,Sunnyvale,Sequential,Weighted_ICP,0.2,0.7158961187214612,29.745323181152344
405,6,Sunnyvale,RNN,Ensemble,0.2,0.7878139269406392,72.20873710871452
406,6,Sunnyvale,RNN,ICP,0.2,0.5208333333333334,6.338491916656494
407,6,Sunnyvale,RNN,Weighted_ICP,0.2,0.5262557077625569,6.364421367645264
408,6,Sunnyvale,RidgeCV,Ensemble,0.25,0.7307363013698629,173.83187068992385
409,6,Sunnyvale,RidgeCV,ICP,0.25,0.4025399543378995,74.35639228984664
410,6,Sunnyvale,RidgeCV,Weighted_ICP,0.25,0.4089611872146119,76.83549054327553
411,6,Sunnyvale,RandomForestRegressor,Ensemble,0.25,0.7521404109589042,47.82484978011325
412,6,Sunnyvale,RandomForestRegressor,ICP,0.25,0.6555365296803652,27.248969818465408
413,6,Sunnyvale,RandomForestRegressor,Weighted_ICP,0.25,0.6599600456621004,26.83493031358613
414,6,Sunnyvale,Sequential,Ensemble,0.25,0.7517123287671232,46.01628098839714
415,6,Sunnyvale,Sequential,ICP,0.25,0.6950627853881278,25.37657928466797
416,6,Sunnyvale,Sequential,Weighted_ICP,0.25,0.6451198630136986,18.33584213256836
417,6,Sunnyvale,RNN,Ensemble,0.25,0.7360159817351598,50.228194819583
418,6,Sunnyvale,RNN,ICP,0.25,0.5148401826484018,4.4627647399902335
419,6,Sunnyvale,RNN,Weighted_ICP,0.25,0.5176940639269406,5.01560640335083
420,7,Sunnyvale,RidgeCV,Ensemble,0.05,0.9407819634703196,354.1856366187101
421,7,Sunnyvale,RidgeCV,ICP,0.05,0.6823630136986302,153.4363302245134
422,7,Sunnyvale,RidgeCV,Weighted_ICP,0.05,0.7415810502283106,158.24819194455083
423,7,Sunnyvale,RandomForestRegressor,Ensemble,0.05,0.9494863013698629,208.1411784209043
424,7,Sunnyvale,RandomForestRegressor,ICP,0.05,0.9293664383561644,158.939393939423
425,7,Sunnyvale,RandomForestRegressor,Weighted_ICP,0.05,0.9282248858447488,157.85483870968463
426,7,Sunnyvale,Sequential,Ensemble,0.05,0.9329337899543378,168.99592620821917
427,7,Sunnyvale,Sequential,ICP,0.05,0.8183504566210046,56.75064468383789
428,7,Sunnyvale,Sequential,Weighted_ICP,0.05,0.8767123287671232,77.71710968017578
429,7,Sunnyvale,RNN,Ensemble,0.05,0.930222602739726,168.8739700891298
430,7,Sunnyvale,RNN,ICP,0.05,0.600884703196347,16.482711791992188
431,7,Sunnyvale,RNN,Weighted_ICP,0.05,0.6335616438356164,18.70313262939453
432,7,Sunnyvale,RidgeCV,Ensemble,0.1,0.8885559360730594,279.72225984866816
433,7,Sunnyvale,RidgeCV,ICP,0.1,0.55550799086758,116.16785964494301
434,7,Sunnyvale,RidgeCV,Weighted_ICP,0.1,0.5898972602739726,111.10465483689501
435,7,Sunnyvale,RandomForestRegressor,Ensemble,0.1,0.9035388127853882,130.42198316163325
436,7,Sunnyvale,RandomForestRegressor,ICP,0.1,0.8496004566210046,82.63451589061809
437,7,Sunnyvale,RandomForestRegressor,Weighted_ICP,0.1,0.8721461187214612,94.14516129031306
438,7,Sunnyvale,Sequential,Ensemble,0.1,0.8924086757990868,107.29255800902314
439,7,Sunnyvale,Sequential,ICP,0.1,0.7805365296803652,49.97769546508789
440,7,Sunnyvale,Sequential,Weighted_ICP,0.1,0.7532819634703196,45.04967880249024
441,7,Sunnyvale,RNN,Ensemble,0.1,0.8899828767123288,139.74817785803705
442,7,Sunnyvale,RNN,ICP,0.1,0.5639269406392694,11.302215576171875
443,7,Sunnyvale,RNN,Weighted_ICP,0.1,0.5659246575342466,12.783425331115724
444,7,Sunnyvale,RidgeCV,Ensemble,0.15000000000000002,0.8353310502283106,232.67702174704465
445,7,Sunnyvale,RidgeCV,ICP,0.15000000000000002,0.4814497716894977,95.19704837108637
446,7,Sunnyvale,RidgeCV,Weighted_ICP,0.15000000000000002,0.514412100456621,93.00557515794428
447,7,Sunnyvale,RandomForestRegressor,Ensemble,0.15000000000000002,0.8468892694063926,88.9307018318973
448,7,Sunnyvale,RandomForestRegressor,ICP,0.15000000000000002,0.766695205479452,49.06060606060773
449,7,Sunnyvale,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7895262557077626,54.25
450,7,Sunnyvale,Sequential,Ensemble,0.15000000000000002,0.8431792237442922,70.10256703802736
451,7,Sunnyvale,Sequential,ICP,0.15000000000000002,0.757277397260274,36.81256103515625
452,7,Sunnyvale,Sequential,Weighted_ICP,0.15000000000000002,0.7940924657534246,45.13775634765625
453,7,Sunnyvale,RNN,Ensemble,0.15000000000000002,0.8433219178082192,109.90561749829972
454,7,Sunnyvale,RNN,ICP,0.15000000000000002,0.5632134703196348,9.971500396728516
455,7,Sunnyvale,RNN,Weighted_ICP,0.15000000000000002,0.5689212328767124,14.945801734924315
456,7,Sunnyvale,RidgeCV,Ensemble,0.2,0.7838184931506851,198.7227771513624
457,7,Sunnyvale,RidgeCV,ICP,0.2,0.4240867579908676,80.63998280464315
458,7,Sunnyvale,RidgeCV,Weighted_ICP,0.2,0.4606164383561644,81.18048676399738
459,7,Sunnyvale,RandomForestRegressor,Ensemble,0.2,0.7945205479452054,63.94384496017235
460,7,Sunnyvale,RandomForestRegressor,ICP,0.2,0.718607305936073,37.79411764705439
461,7,Sunnyvale,RandomForestRegressor,Weighted_ICP,0.2,0.7226027397260274,39.18858381503106
462,7,Sunnyvale,Sequential,Ensemble,0.2,0.7996575342465754,55.013712409616005
463,7,Sunnyvale,Sequential,ICP,0.2,0.7250285388127854,32.171802520751946
464,7,Sunnyvale,Sequential,Weighted_ICP,0.2,0.7104737442922374,26.98435211181641
465,7,Sunnyvale,RNN,Ensemble,0.2,0.7929509132420092,84.39253002089727
466,7,Sunnyvale,RNN,ICP,0.2,0.5418093607305936,8.098519325256348
467,7,Sunnyvale,RNN,Weighted_ICP,0.2,0.5378139269406392,8.14858341217041
468,7,Sunnyvale,RidgeCV,Ensemble,0.25,0.7327340182648402,172.82553305983214
469,7,Sunnyvale,RidgeCV,ICP,0.25,0.3832762557077626,70.78675064026959
470,7,Sunnyvale,RidgeCV,Weighted_ICP,0.25,0.4095319634703196,70.50040441361581
471,7,Sunnyvale,RandomForestRegressor,Ensemble,0.25,0.7542808219178082,47.768191248868476
472,7,Sunnyvale,RandomForestRegressor,ICP,0.25,0.663384703196347,27.897058823526248
473,7,Sunnyvale,RandomForestRegressor,Weighted_ICP,0.25,0.6696632420091324,29.820224719099826
474,7,Sunnyvale,Sequential,Ensemble,0.25,0.7534246575342466,44.009457933790266
475,7,Sunnyvale,Sequential,ICP,0.25,0.7011986301369864,28.797128677368164
476,7,Sunnyvale,Sequential,Weighted_ICP,0.25,0.6789383561643836,24.453147888183594
477,7,Sunnyvale,RNN,Ensemble,0.25,0.7408675799086758,50.57086783688154
478,7,Sunnyvale,RNN,ICP,0.25,0.5135559360730594,6.2144975662231445
479,7,Sunnyvale,RNN,Weighted_ICP,0.25,0.511843607305936,5.450892448425293
480,8,Sunnyvale,RidgeCV,Ensemble,0.05,0.9394977168949772,358.315075018074
481,8,Sunnyvale,RidgeCV,ICP,0.05,0.7163242009132421,152.577894052256
482,8,Sunnyvale,RidgeCV,Weighted_ICP,0.05,0.6994863013698629,153.21983515421954
483,8,Sunnyvale,RandomForestRegressor,Ensemble,0.05,0.9493436073059359,207.60157256957
484,8,Sunnyvale,RandomForestRegressor,ICP,0.05,0.9169520547945206,143.60445205480704
485,8,Sunnyvale,RandomForestRegressor,Weighted_ICP,0.05,0.9355022831050228,170.31999999998808
486,8,Sunnyvale,Sequential,Ensemble,0.05,0.9335045662100456,169.98643505315505
487,8,Sunnyvale,Sequential,ICP,0.05,0.8417522831050228,66.03830718994139
488,8,Sunnyvale,Sequential,Weighted_ICP,0.05,0.8428938356164384,65.34595489501953
489,8,Sunnyvale,RNN,Ensemble,0.05,0.930222602739726,129.8711929374421
490,8,Sunnyvale,RNN,ICP,0.05,0.6217180365296804,15.028963088989258
491,8,Sunnyvale,RNN,Weighted_ICP,0.05,0.6240011415525114,14.656095504760742
492,8,Sunnyvale,RidgeCV,Ensemble,0.1,0.8889840182648402,283.2102324710857
493,8,Sunnyvale,RidgeCV,ICP,0.1,0.5532248858447488,107.68250202244602
494,8,Sunnyvale,RidgeCV,Weighted_ICP,0.1,0.5622146118721462,112.43153670697932
495,8,Sunnyvale,RandomForestRegressor,Ensemble,0.1,0.9038242009132421,130.0550382445337
496,8,Sunnyvale,RandomForestRegressor,ICP,0.1,0.8564497716894978,88.0
497,8,Sunnyvale,RandomForestRegressor,Weighted_ICP,0.1,0.8617294520547946,91.15999999999659
498,8,Sunnyvale,Sequential,Ensemble,0.1,0.9091038812785388,101.87126419855338
499,8,Sunnyvale,Sequential,ICP,0.1,0.7073344748858448,33.089401245117195
500,8,Sunnyvale,Sequential,Weighted_ICP,0.1,0.7581335616438356,41.86125183105469
501,8,Sunnyvale,RNN,Ensemble,0.1,0.8992579908675801,322.4463755707799
502,8,Sunnyvale,RNN,ICP,0.1,0.870148401826484,267.0
503,8,Sunnyvale,RNN,Weighted_ICP,0.1,0.8625856164383562,259.21603393554693
504,8,Sunnyvale,RidgeCV,Ensemble,0.15000000000000002,0.8333333333333334,235.42012658565915
505,8,Sunnyvale,RidgeCV,ICP,0.15000000000000002,0.4935787671232877,91.78078794242757
506,8,Sunnyvale,RidgeCV,Weighted_ICP,0.15000000000000002,0.4854452054794521,92.97695349237465
507,8,Sunnyvale,RandomForestRegressor,Ensemble,0.15000000000000002,0.8481735159817352,88.23486686115854
508,8,Sunnyvale,RandomForestRegressor,ICP,0.15000000000000002,0.7507134703196348,46.5
509,8,Sunnyvale,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7746860730593608,52.44477468839643
510,8,Sunnyvale,Sequential,Ensemble,0.15000000000000002,0.8446061643835616,76.49049025152594
511,8,Sunnyvale,Sequential,ICP,0.15000000000000002,0.7648401826484018,37.57893371582031
512,8,Sunnyvale,Sequential,Weighted_ICP,0.15000000000000002,0.7745433789954338,39.85818481445313
513,8,Sunnyvale,RNN,Ensemble,0.15000000000000002,0.8370433789954338,110.91715933578863
514,8,Sunnyvale,RNN,ICP,0.15000000000000002,0.5664954337899544,10.526856422424316
515,8,Sunnyvale,RNN,Weighted_ICP,0.15000000000000002,0.5600742009132421,9.758689880371094
516,8,Sunnyvale,RidgeCV,Ensemble,0.2,0.7833904109589042,201.16689749326846
517,8,Sunnyvale,RidgeCV,ICP,0.2,0.4394977168949772,79.55170905118145
518,8,Sunnyvale,RidgeCV,Weighted_ICP,0.2,0.4370719178082192,81.03400936996843
519,8,Sunnyvale,RandomForestRegressor,Ensemble,0.2,0.7950913242009132,63.09480500923921
520,8,Sunnyvale,RandomForestRegressor,ICP,0.2,0.6846461187214612,32.5
521,8,Sunnyvale,RandomForestRegressor,Weighted_ICP,0.2,0.7096175799086758,36.920000000005544
522,8,Sunnyvale,Sequential,Ensemble,0.2,0.8007990867579908,65.4926285785807
523,8,Sunnyvale,Sequential,ICP,0.2,0.7201769406392694,33.31333541870117
524,8,Sunnyvale,Sequential,Weighted_ICP,0.2,0.6623858447488584,20.978801727294922
525,8,Sunnyvale,RNN,Ensemble,0.2,0.7909531963470321,63.63618086059478
526,8,Sunnyvale,RNN,ICP,0.2,0.538384703196347,5.873737335205077
527,8,Sunnyvale,RNN,Weighted_ICP,0.2,0.5476598173515982,6.542705535888673
528,8,Sunnyvale,RidgeCV,Ensemble,0.25,0.7301655251141552,175.3404134682105
529,8,Sunnyvale,RidgeCV,ICP,0.25,0.3955479452054795,69.87722983285775
530,8,Sunnyvale,RidgeCV,Weighted_ICP,0.25,0.3985445205479452,71.85132799499878
531,8,Sunnyvale,RandomForestRegressor,Ensemble,0.25,0.7522831050228309,46.89751073208239
532,8,Sunnyvale,RandomForestRegressor,ICP,0.25,0.6389840182648402,24.5
533,8,Sunnyvale,RandomForestRegressor,Weighted_ICP,0.25,0.6355593607305936,24.0
534,8,Sunnyvale,Sequential,Ensemble,0.25,0.7539954337899544,37.61172836704449
535,8,Sunnyvale,Sequential,ICP,0.25,0.6916381278538812,24.50566482543945
536,8,Sunnyvale,Sequential,Weighted_ICP,0.25,0.7107591324200914,25.848011016845703
537,8,Sunnyvale,RNN,Ensemble,0.25,0.7431506849315068,64.58004238347505
538,8,Sunnyvale,RNN,ICP,0.25,0.5225456621004566,5.781562805175781
539,8,Sunnyvale,RNN,Weighted_ICP,0.25,0.5251141552511416,5.499926090240479
540,9,Sunnyvale,RidgeCV,Ensemble,0.05,0.9403538812785388,353.0219045188445
541,9,Sunnyvale,RidgeCV,ICP,0.05,0.7441495433789954,153.50014299108258
542,9,Sunnyvale,RidgeCV,Weighted_ICP,0.05,0.7388698630136986,162.20640195437858
543,9,Sunnyvale,RandomForestRegressor,Ensemble,0.05,0.9501997716894978,205.29766469040212
544,9,Sunnyvale,RandomForestRegressor,ICP,0.05,0.9295091324200914,162.5645161290526
545,9,Sunnyvale,RandomForestRegressor,Weighted_ICP,0.05,0.9276541095890408,154.29051094889016
546,9,Sunnyvale,Sequential,Ensemble,0.05,0.9335045662100456,140.93514617825966
547,9,Sunnyvale,Sequential,ICP,0.05,0.8456050228310502,58.0077018737793
548,9,Sunnyvale,Sequential,Weighted_ICP,0.05,0.8209189497716894,56.4350700378418
549,9,Sunnyvale,RNN,Ensemble,0.05,0.9276541095890408,183.75840806921008
550,9,Sunnyvale,RNN,ICP,0.05,0.6676655251141552,24.33300399780273
551,9,Sunnyvale,RNN,Weighted_ICP,0.05,0.663384703196347,22.70837593078613
552,9,Sunnyvale,RidgeCV,Ensemble,0.1,0.8884132420091324,278.915951643928
553,9,Sunnyvale,RidgeCV,ICP,0.1,0.5978881278538812,112.17885446812565
554,9,Sunnyvale,RidgeCV,Weighted_ICP,0.1,0.5886130136986302,114.6819355918655
555,9,Sunnyvale,RandomForestRegressor,Ensemble,0.1,0.9026826484018264,128.80271056808783
556,9,Sunnyvale,RandomForestRegressor,ICP,0.1,0.8467465753424658,92.95040924409416
557,9,Sunnyvale,RandomForestRegressor,Weighted_ICP,0.1,0.8621575342465754,95.96731196445258
558,9,Sunnyvale,Sequential,Ensemble,0.1,0.8919805936073059,115.75251389622773
559,9,Sunnyvale,Sequential,ICP,0.1,0.7992294520547946,48.87784194946289
560,9,Sunnyvale,Sequential,Weighted_ICP,0.1,0.7969463470319634,50.40335083007813
561,9,Sunnyvale,RNN,Ensemble,0.1,0.8858447488584474,134.91666267605171
562,9,Sunnyvale,RNN,ICP,0.1,0.5948915525114156,11.679046630859375
563,9,Sunnyvale,RNN,Weighted_ICP,0.1,0.5789098173515982,11.575608253479006
564,9,Sunnyvale,RidgeCV,Ensemble,0.15000000000000002,0.8337614155251142,232.5510657795376
565,9,Sunnyvale,RidgeCV,ICP,0.15000000000000002,0.5245433789954338,94.59900340695151
566,9,Sunnyvale,RidgeCV,Weighted_ICP,0.15000000000000002,0.5052796803652968,94.90769238001886
567,9,Sunnyvale,RandomForestRegressor,Ensemble,0.15000000000000002,0.8464611872146118,87.28625694477152
568,9,Sunnyvale,RandomForestRegressor,ICP,0.15000000000000002,0.7331621004566209,46.531645569619805
569,9,Sunnyvale,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7539954337899544,48.91240875912012
570,9,Sunnyvale,Sequential,Ensemble,0.15000000000000002,0.8501712328767124,85.15034017505064
571,9,Sunnyvale,Sequential,ICP,0.15000000000000002,0.7524257990867579,35.47285079956055
572,9,Sunnyvale,Sequential,Weighted_ICP,0.15000000000000002,0.7929509132420092,45.75001525878906
573,9,Sunnyvale,RNN,Ensemble,0.15000000000000002,0.8397545662100456,109.75761414989296
574,9,Sunnyvale,RNN,ICP,0.15000000000000002,0.5402397260273972,7.954214572906494
575,9,Sunnyvale,RNN,Weighted_ICP,0.15000000000000002,0.5439497716894978,8.981282234191895
576,9,Sunnyvale,RidgeCV,Ensemble,0.2,0.7835331050228309,198.96638416043962
577,9,Sunnyvale,RidgeCV,ICP,0.2,0.4717465753424658,82.4596693643093
578,9,Sunnyvale,RidgeCV,Weighted_ICP,0.2,0.4564783105022831,83.90716811117933
579,9,Sunnyvale,RandomForestRegressor,Ensemble,0.2,0.7949486301369864,63.2634555243059
580,9,Sunnyvale,RandomForestRegressor,ICP,0.2,0.677654109589041,33.97014925372837
581,9,Sunnyvale,RandomForestRegressor,Weighted_ICP,0.2,0.7026255707762558,36.57641906398196
582,9,Sunnyvale,Sequential,Ensemble,0.2,0.7980878995433791,65.7345915507123
583,9,Sunnyvale,Sequential,ICP,0.2,0.7353025114155252,38.221839904785156
584,9,Sunnyvale,Sequential,Weighted_ICP,0.2,0.6618150684931506,20.978797912597656
585,9,Sunnyvale,RNN,Ensemble,0.2,0.7856735159817352,77.61410442878956
586,9,Sunnyvale,RNN,ICP,0.2,0.523972602739726,5.906341075897218
587,9,Sunnyvale,RNN,Weighted_ICP,0.2,0.543093607305936,7.655285358428955
588,9,Sunnyvale,RidgeCV,Ensemble,0.25,0.7301655251141552,173.4822168716029
589,9,Sunnyvale,RidgeCV,ICP,0.25,0.4335045662100457,73.48867001320463
590,9,Sunnyvale,RidgeCV,Weighted_ICP,0.25,0.4091038812785388,72.40770049982225
591,9,Sunnyvale,RandomForestRegressor,Ensemble,0.25,0.7514269406392694,47.48526421542181
592,9,Sunnyvale,RandomForestRegressor,ICP,0.25,0.6231449771689498,23.46835443037909
593,9,Sunnyvale,RandomForestRegressor,Weighted_ICP,0.25,0.6422659817351598,25.53284671532988
594,9,Sunnyvale,Sequential,Ensemble,0.25,0.754851598173516,44.73656741756359
595,9,Sunnyvale,Sequential,ICP,0.25,0.682791095890411,23.94350624084473
596,9,Sunnyvale,Sequential,Weighted_ICP,0.25,0.7308789954337901,33.44187164306641
597,9,Sunnyvale,RNN,Ensemble,0.25,0.7400114155251142,50.447084899073666
598,9,Sunnyvale,RNN,ICP,0.25,0.5188356164383562,5.450500965118408
599,9,Sunnyvale,RNN,Weighted_ICP,0.25,0.5259703196347032,6.492115497589111
0,0,Sunnyvale,,ARIMA,0.05,0.9286529680365296,100.61551828334193
1,0,Sunnyvale,,ARIMA,0.1,0.9069634703196348,84.43920474120448
2,0,Sunnyvale,,ARIMA,0.15000000000000002,0.8881278538812786,73.89891149844058
3,0,Sunnyvale,,ARIMA,0.2,0.8647260273972602,65.78895122115401
4,0,Sunnyvale,,ARIMA,0.25,0.8391837899543378,59.05363569251386
