index,itrial,dataname,muh_fun,method,alpha,coverage,width
60,1,Redwood_City,RidgeCV,Ensemble,0.05,0.9493436073059359,137.2161186184043
61,1,Redwood_City,RidgeCV,ICP,0.05,0.9282248858447488,104.12429057377035
62,1,Redwood_City,RidgeCV,Weighted_ICP,0.05,0.937642694063927,120.32114195831734
63,1,Redwood_City,RandomForestRegressor,Ensemble,0.05,0.9510559360730594,182.11693531101298
64,1,Redwood_City,RandomForestRegressor,ICP,0.05,0.9286529680365296,153.68000000002027
65,1,Redwood_City,RandomForestRegressor,Weighted_ICP,0.05,0.9409246575342466,166.4342857142907
66,1,Redwood_City,Sequential,Ensemble,0.05,0.9414954337899544,179.79488678543166
67,1,Redwood_City,Sequential,ICP,0.05,0.7087614155251142,67.86850738525389
68,1,Redwood_City,Sequential,Weighted_ICP,0.05,0.6989155251141552,64.03181457519531
69,1,Redwood_City,RNN,Ensemble,0.05,0.9290810502283106,253.19420641118256
70,1,Redwood_City,RNN,ICP,0.05,0.5315353881278538,20.911579132080078
71,1,Redwood_City,RNN,Weighted_ICP,0.05,0.55037100456621,25.31139945983887
72,1,Redwood_City,RidgeCV,Ensemble,0.1,0.9022545662100456,84.92340287733334
73,1,Redwood_City,RidgeCV,ICP,0.1,0.8797089041095891,70.410309367654
74,1,Redwood_City,RidgeCV,Weighted_ICP,0.1,0.8941210045662099,81.23087072081651
75,1,Redwood_City,RandomForestRegressor,Ensemble,0.1,0.9006849315068494,122.3089614932641
76,1,Redwood_City,RandomForestRegressor,ICP,0.1,0.8868436073059359,113.89743589741735
77,1,Redwood_City,RandomForestRegressor,Weighted_ICP,0.1,0.8912671232876712,113.87939926738363
78,1,Redwood_City,Sequential,Ensemble,0.1,0.884417808219178,137.65774704655138
79,1,Redwood_City,Sequential,ICP,0.1,0.627283105022831,40.37137985229492
80,1,Redwood_City,Sequential,Weighted_ICP,0.1,0.639412100456621,45.20642852783203
81,1,Redwood_City,RNN,Ensemble,0.1,0.8727168949771691,152.7545745634306
82,1,Redwood_City,RNN,ICP,0.1,0.523829908675799,16.304801940917972
83,1,Redwood_City,RNN,Weighted_ICP,0.1,0.521689497716895,16.256101608276367
84,1,Redwood_City,RidgeCV,Ensemble,0.15000000000000002,0.8557363013698629,62.94354518120782
85,1,Redwood_City,RidgeCV,ICP,0.15000000000000002,0.8086472602739726,52.25849853934893
86,1,Redwood_City,RidgeCV,Weighted_ICP,0.15000000000000002,0.8230593607305936,54.64160295845208
87,1,Redwood_City,RandomForestRegressor,Ensemble,0.15000000000000002,0.8603025114155252,92.02102521032481
88,1,Redwood_City,RandomForestRegressor,ICP,0.15000000000000002,0.8140696347031964,79.0500086188659
89,1,Redwood_City,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.8229166666666666,79.43859649123365
90,1,Redwood_City,Sequential,Ensemble,0.15000000000000002,0.8320490867579908,106.5930763649218
91,1,Redwood_City,Sequential,ICP,0.15000000000000002,0.5625,23.65615463256836
92,1,Redwood_City,Sequential,Weighted_ICP,0.15000000000000002,0.5907534246575342,32.734573364257805
93,1,Redwood_City,RNN,Ensemble,0.15000000000000002,0.8263413242009132,125.71703626933196
94,1,Redwood_City,RNN,ICP,0.15000000000000002,0.5075627853881278,13.677525520324707
95,1,Redwood_City,RNN,Weighted_ICP,0.15000000000000002,0.4980022831050228,11.69593906402588
96,1,Redwood_City,RidgeCV,Ensemble,0.2,0.8073630136986302,50.99741638008014
97,1,Redwood_City,RidgeCV,ICP,0.2,0.7581335616438356,43.313041179091776
98,1,Redwood_City,RidgeCV,Weighted_ICP,0.2,0.7629851598173516,45.08112125628997
99,1,Redwood_City,RandomForestRegressor,Ensemble,0.2,0.8129280821917808,75.18800047872902
100,1,Redwood_City,RandomForestRegressor,ICP,0.2,0.7515696347031964,61.00917431193656
101,1,Redwood_City,RandomForestRegressor,Weighted_ICP,0.2,0.7756849315068494,77.44542570855592
102,1,Redwood_City,Sequential,Ensemble,0.2,0.7915239726027398,93.58977597815245
103,1,Redwood_City,Sequential,ICP,0.2,0.5475171232876712,22.93878936767578
104,1,Redwood_City,Sequential,Weighted_ICP,0.2,0.5423801369863014,21.11467170715332
105,1,Redwood_City,RNN,Ensemble,0.2,0.7852454337899544,98.99169195884458
106,1,Redwood_City,RNN,ICP,0.2,0.4900114155251142,9.03509521484375
107,1,Redwood_City,RNN,Weighted_ICP,0.2,0.5092751141552512,12.04688549041748
108,1,Redwood_City,RidgeCV,Ensemble,0.25,0.7539954337899544,42.67362271881738
109,1,Redwood_City,RidgeCV,ICP,0.25,0.7023401826484018,35.84172948106578
110,1,Redwood_City,RidgeCV,Weighted_ICP,0.25,0.7027682648401826,36.852975960471696
111,1,Redwood_City,RandomForestRegressor,Ensemble,0.25,0.7605593607305936,61.78121417526355
112,1,Redwood_City,RandomForestRegressor,ICP,0.25,0.6591038812785388,48.990825688064525
113,1,Redwood_City,RandomForestRegressor,Weighted_ICP,0.25,0.7019121004566209,58.89743589743731
114,1,Redwood_City,Sequential,Ensemble,0.25,0.7482876712328768,76.45695152549153
115,1,Redwood_City,Sequential,ICP,0.25,0.5540810502283106,25.28693771362305
116,1,Redwood_City,Sequential,Weighted_ICP,0.25,0.5425228310502284,21.092430114746094
117,1,Redwood_City,RNN,Ensemble,0.25,0.735445205479452,77.37217054132414
118,1,Redwood_City,RNN,ICP,0.25,0.4850171232876712,7.401297569274902
119,1,Redwood_City,RNN,Weighted_ICP,0.25,0.4922945205479452,8.987324714660645
120,2,Redwood_City,RidgeCV,Ensemble,0.05,0.9492009132420092,137.45352329948614
121,2,Redwood_City,RidgeCV,ICP,0.05,0.9426369863013698,120.24203686168094
122,2,Redwood_City,RidgeCV,Weighted_ICP,0.05,0.9250856164383562,102.87115244881964
123,2,Redwood_City,RandomForestRegressor,Ensemble,0.05,0.9509132420091324,178.4415061524629
124,2,Redwood_City,RandomForestRegressor,ICP,0.05,0.9226598173515982,148.50704225351186
125,2,Redwood_City,RandomForestRegressor,Weighted_ICP,0.05,0.9160958904109592,143.67796008870354
126,2,Redwood_City,Sequential,Ensemble,0.05,0.9392123287671232,187.03147342132945
127,2,Redwood_City,Sequential,ICP,0.05,0.7431506849315068,80.04058837890625
128,2,Redwood_City,Sequential,Weighted_ICP,0.05,0.680222602739726,56.53189468383789
129,2,Redwood_City,RNN,Ensemble,0.05,0.9330764840182648,204.04867847961876
130,2,Redwood_City,RNN,ICP,0.05,0.5709189497716894,28.457237243652344
131,2,Redwood_City,RNN,Weighted_ICP,0.05,0.5833333333333334,30.933053970336914
132,2,Redwood_City,RidgeCV,Ensemble,0.1,0.9015410958904109,85.43815829234974
133,2,Redwood_City,RidgeCV,ICP,0.1,0.8992579908675801,78.86567515053056
134,2,Redwood_City,RidgeCV,Weighted_ICP,0.1,0.8617294520547946,67.8398708558977
135,2,Redwood_City,RandomForestRegressor,Ensemble,0.1,0.8996860730593608,122.1629250351583
136,2,Redwood_City,RandomForestRegressor,ICP,0.1,0.8785673515981736,110.53724205700287
137,2,Redwood_City,RandomForestRegressor,Weighted_ICP,0.1,0.8697203196347032,104.28181818182465
138,2,Redwood_City,Sequential,Ensemble,0.1,0.8829908675799086,133.91236614651302
139,2,Redwood_City,Sequential,ICP,0.1,0.5934646118721462,40.73923873901367
140,2,Redwood_City,Sequential,Weighted_ICP,0.1,0.5850456621004566,34.36037063598633
141,2,Redwood_City,RNN,Ensemble,0.1,0.8708618721461188,158.5242709982723
142,2,Redwood_City,RNN,ICP,0.1,0.5101312785388128,14.046886444091795
143,2,Redwood_City,RNN,Weighted_ICP,0.1,0.5289668949771691,18.649911880493164
144,2,Redwood_City,RidgeCV,Ensemble,0.15000000000000002,0.8548801369863014,63.16451600210349
145,2,Redwood_City,RidgeCV,ICP,0.15000000000000002,0.8538812785388128,60.07442449912082
146,2,Redwood_City,RidgeCV,Weighted_ICP,0.15000000000000002,0.8082191780821918,54.470282665512144
147,2,Redwood_City,RandomForestRegressor,Ensemble,0.15000000000000002,0.8571632420091324,91.63979956264174
148,2,Redwood_City,RandomForestRegressor,ICP,0.15000000000000002,0.8079337899543378,77.5972401814096
149,2,Redwood_City,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.8067922374429224,76.54490118577476
150,2,Redwood_City,Sequential,Ensemble,0.15000000000000002,0.8401826484018264,108.64156035930031
151,2,Redwood_City,Sequential,ICP,0.15000000000000002,0.6067351598173516,34.26582717895508
152,2,Redwood_City,Sequential,Weighted_ICP,0.15000000000000002,0.5876141552511416,29.97978591918945
153,2,Redwood_City,RNN,Ensemble,0.15000000000000002,0.827054794520548,115.71984041920919
154,2,Redwood_City,RNN,ICP,0.15000000000000002,0.4988584474885845,11.84394073486328
155,2,Redwood_City,RNN,Weighted_ICP,0.15000000000000002,0.5035673515981736,11.906060218811035
156,2,Redwood_City,RidgeCV,Ensemble,0.2,0.8069349315068494,51.317482858172426
157,2,Redwood_City,RidgeCV,ICP,0.2,0.7929509132420092,47.22671960996804
158,2,Redwood_City,RidgeCV,Weighted_ICP,0.2,0.7694063926940641,47.67593646452881
159,2,Redwood_City,RandomForestRegressor,Ensemble,0.2,0.8160673515981736,75.08217044428831
160,2,Redwood_City,RandomForestRegressor,ICP,0.2,0.7678367579908676,64.65306122449587
161,2,Redwood_City,RandomForestRegressor,Weighted_ICP,0.2,0.7706906392694064,65.41304347826761
162,2,Redwood_City,Sequential,Ensemble,0.2,0.7913812785388128,96.78583030451084
163,2,Redwood_City,Sequential,ICP,0.2,0.5460901826484018,25.030969619750977
164,2,Redwood_City,Sequential,Weighted_ICP,0.2,0.5465182648401826,22.49390411376953
165,2,Redwood_City,RNN,Ensemble,0.2,0.7793949771689498,104.125145605167
166,2,Redwood_City,RNN,ICP,0.2,0.4881563926940639,7.207033157348633
167,2,Redwood_City,RNN,Weighted_ICP,0.2,0.4974315068493151,10.491503715515137
168,2,Redwood_City,RidgeCV,Ensemble,0.25,0.7559931506849316,42.93917051637025
169,2,Redwood_City,RidgeCV,ICP,0.25,0.7440068493150684,38.779039158317865
170,2,Redwood_City,RidgeCV,Weighted_ICP,0.25,0.7110445205479452,39.229268016430986
171,2,Redwood_City,RandomForestRegressor,Ensemble,0.25,0.7607020547945206,61.05085964876822
172,2,Redwood_City,RandomForestRegressor,ICP,0.25,0.6866438356164384,54.507042253521355
173,2,Redwood_City,RandomForestRegressor,Weighted_ICP,0.25,0.6816495433789954,52.481818181813075
174,2,Redwood_City,Sequential,Ensemble,0.25,0.7511415525114156,78.751419490426
175,2,Redwood_City,Sequential,ICP,0.25,0.5339611872146118,19.314363479614254
176,2,Redwood_City,Sequential,Weighted_ICP,0.25,0.538527397260274,20.52947807312012
177,2,Redwood_City,RNN,Ensemble,0.25,0.7364440639269406,85.94706936561344
178,2,Redwood_City,RNN,ICP,0.25,0.4791666666666667,6.785075664520264
179,2,Redwood_City,RNN,Weighted_ICP,0.25,0.4813070776255708,7.562575340270996
180,3,Redwood_City,RidgeCV,Ensemble,0.05,0.9497716894977168,138.36087530102512
181,3,Redwood_City,RidgeCV,ICP,0.05,0.9363584474885844,124.6665550459853
182,3,Redwood_City,RidgeCV,Weighted_ICP,0.05,0.9315068493150684,110.74236907073374
183,3,Redwood_City,RandomForestRegressor,Ensemble,0.05,0.9504851598173516,180.489139340552
184,3,Redwood_City,RandomForestRegressor,ICP,0.05,0.9402111872146118,166.28758549931578
185,3,Redwood_City,RandomForestRegressor,Weighted_ICP,0.05,0.9306506849315068,151.6210526315561
186,3,Redwood_City,Sequential,Ensemble,0.05,0.9430650684931506,196.88544070911647
187,3,Redwood_City,Sequential,ICP,0.05,0.7070490867579908,73.88139343261719
188,3,Redwood_City,Sequential,Weighted_ICP,0.05,0.7470034246575342,87.88031005859375
189,3,Redwood_City,RNN,Ensemble,0.05,0.9350742009132421,232.44975188435532
190,3,Redwood_City,RNN,ICP,0.05,0.5754851598173516,33.105030059814446
191,3,Redwood_City,RNN,Weighted_ICP,0.05,0.5573630136986302,28.573989868164066
192,3,Redwood_City,RidgeCV,Ensemble,0.1,0.9015410958904109,86.39508622908329
193,3,Redwood_City,RidgeCV,ICP,0.1,0.8660102739726028,73.14535901702726
194,3,Redwood_City,RidgeCV,Weighted_ICP,0.1,0.8802796803652968,72.22303340957794
195,3,Redwood_City,RandomForestRegressor,Ensemble,0.1,0.9006849315068494,122.048506743154
196,3,Redwood_City,RandomForestRegressor,ICP,0.1,0.8712899543378996,105.1318057455438
197,3,Redwood_City,RandomForestRegressor,Weighted_ICP,0.1,0.8698630136986302,98.32291666666329
198,3,Redwood_City,Sequential,Ensemble,0.1,0.8838470319634704,129.61083808222716
199,3,Redwood_City,Sequential,ICP,0.1,0.6566780821917808,46.762451171875
200,3,Redwood_City,Sequential,Weighted_ICP,0.1,0.6454052511415526,41.41687774658203
201,3,Redwood_City,RNN,Ensemble,0.1,0.8717180365296804,168.73729466590376
202,3,Redwood_City,RNN,ICP,0.1,0.51212899543379,14.05261516571045
203,3,Redwood_City,RNN,Weighted_ICP,0.1,0.5099885844748858,13.820147514343262
204,3,Redwood_City,RidgeCV,Ensemble,0.15000000000000002,0.8545947488584474,63.69153638854539
205,3,Redwood_City,RidgeCV,ICP,0.15000000000000002,0.8099315068493149,55.903906950105146
206,3,Redwood_City,RidgeCV,Weighted_ICP,0.15000000000000002,0.8099315068493149,52.73215346476861
207,3,Redwood_City,RandomForestRegressor,Ensemble,0.15000000000000002,0.8593036529680366,91.84052905179348
208,3,Redwood_City,RandomForestRegressor,ICP,0.15000000000000002,0.8130707762557078,79.09275554482787
