,Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Temperature,Wind Speed,Precipitable Water,Relative Humidity,Solar Zenith Angle
2018-03-03 08:00:00,2018,3,3,8,30,84,359,5.5,9.5,3.7,1.4,76.33,69.55
2018-03-03 09:00:00,2018,3,3,9,30,125,687,5.6000000000000005,9.6,4.0,1.4,76.34,59.51
2018-03-03 10:00:00,2018,3,3,10,30,263,204,5.7,9.6,4.3,1.4,76.66,51.22
2018-03-03 11:00:00,2018,3,3,11,30,292,334,5.7,9.6,4.5,1.4,76.88,45.75
2018-03-03 12:00:00,2018,3,3,12,30,255,88,5.7,9.5,4.7,1.4,77.36,44.19
2018-03-03 13:00:00,2018,3,3,13,30,209,548,5.7,9.4,4.800000000000002,1.4,77.57000000000002,46.95
2018-03-03 14:00:00,2018,3,3,14,30,201,505,5.6000000000000005,9.3,4.800000000000002,1.3,77.88,53.34
2018-03-03 15:00:00,2018,3,3,15,30,159,432,5.6000000000000005,9.2,4.800000000000002,1.3,78.16,62.22
2018-03-03 16:00:00,2018,3,3,16,30,95,394,5.5,8.6,4.1000000000000005,1.2000000000000002,81.11,72.61
2018-03-03 17:00:00,2018,3,3,17,30,36,301,5.5,8.200000000000001,3.5,1.2000000000000002,83.37,83.82000000000002
2018-03-03 18:00:00,2018,3,3,18,30,0,0,5.4,7.9,3.3000000000000003,1.1,84.21000000000002,95.7
2018-03-03 19:00:00,2018,3,3,19,30,0,0,5.2,7.7,3.2,1.1,84.06,107.57
2018-03-03 20:00:00,2018,3,3,20,30,0,0,4.9,7.5,3.1,1.1,83.52,119.25
2018-03-03 21:00:00,2018,3,3,21,30,0,0,4.7,7.300000000000002,3.0,1.1,83.31,130.29
2018-03-03 22:00:00,2018,3,3,22,30,0,0,4.5,7.1000000000000005,2.9000000000000004,1.1,83.52,139.93
2018-03-03 23:00:00,2018,3,3,23,30,0,0,4.4,7.0,2.9000000000000004,1.0,83.69,146.76
2018-03-04 00:00:00,2018,3,4,0,30,0,0,4.4,7.0,2.8000000000000003,1.0,83.77,148.78
2018-03-04 01:00:00,2018,3,4,1,30,0,0,4.4,6.9,2.7,1.0,84.39,145.12
2018-03-04 02:00:00,2018,3,4,2,30,0,0,4.5,6.9,2.5,1.0,84.56,137.24
2018-03-04 03:00:00,2018,3,4,3,30,0,0,4.5,7.1000000000000005,2.2,1.0,83.55,127.05
2018-03-04 04:00:00,2018,3,4,4,30,0,0,4.5,7.300000000000002,1.7000000000000002,0.9,82.25,115.75
2018-03-04 05:00:00,2018,3,4,5,30,0,0,4.3,7.6,1.1,0.9,79.72,103.97
2018-03-04 06:00:00,2018,3,4,6,30,3,20,4.1000000000000005,8.0,0.7000000000000001,0.9,76.46000000000002,92.08
2018-03-04 07:00:00,2018,3,4,7,30,42,567,4.4,8.6,0.5,0.9,75.15,80.32000000000002
2018-03-04 08:00:00,2018,3,4,8,30,58,801,4.5,9.3,0.5,0.9,71.92,69.25
2018-03-04 09:00:00,2018,3,4,9,30,70,898,3.9,10.3,0.4,0.9,64.64,59.17
2018-03-04 10:00:00,2018,3,4,10,30,147,701,3.1,11.1,0.30000000000000004,0.9,57.91,50.86
2018-03-04 11:00:00,2018,3,4,11,30,163,726,2.5,11.7,0.4,0.8,53.42,45.36
2018-03-04 12:00:00,2018,3,4,12,30,212,587,2.4000000000000004,12.2,0.7000000000000001,0.8,50.98,43.81
2018-03-04 13:00:00,2018,3,4,13,30,134,809,2.0,12.5,0.9,0.8,48.9,46.6
2018-03-04 14:00:00,2018,3,4,14,30,82,925,2.0,12.6,1.2000000000000002,0.8,48.31,53.05
2018-03-04 15:00:00,2018,3,4,15,30,73,857,2.4000000000000004,12.6,1.3,0.8,49.98,61.97
2018-03-04 16:00:00,2018,3,4,16,30,61,728,3.0,11.7,2.2,0.8,55.25,72.39
2018-03-04 17:00:00,2018,3,4,17,30,35,414,4.2,10.6,2.6,0.8,64.48,83.62
2018-03-04 18:00:00,2018,3,4,18,30,0,0,4.7,10.0,3.0,0.8,69.65,95.51
2018-03-04 19:00:00,2018,3,4,19,30,0,0,5.0,9.6,3.1,0.7000000000000001,73.24,107.38
2018-03-04 20:00:00,2018,3,4,20,30,0,0,5.1000000000000005,9.2,3.0,0.7000000000000001,75.57000000000002,119.04
2018-03-04 21:00:00,2018,3,4,21,30,0,0,5.0,8.8,2.7,0.7000000000000001,77.23,130.05
2018-03-04 22:00:00,2018,3,4,22,30,0,0,4.7,8.6,2.4000000000000004,0.7000000000000001,76.72,139.64
2018-03-04 23:00:00,2018,3,4,23,30,0,0,4.6000000000000005,8.4,2.2,0.6000000000000001,76.95,146.41
2018-03-05 00:00:00,2018,3,5,0,30,0,0,4.5,8.1,2.2,0.6000000000000001,78.01,148.39
2018-03-05 01:00:00,2018,3,5,1,30,0,0,4.4,7.800000000000002,2.4000000000000004,0.6000000000000001,79.02,144.74
2018-03-05 02:00:00,2018,3,5,2,30,0,0,4.3,7.4,2.6,0.6000000000000001,80.68,136.9
2018-03-05 03:00:00,2018,3,5,3,30,0,0,4.3,6.800000000000002,3.0,0.6000000000000001,83.89,126.75
2018-03-05 04:00:00,2018,3,5,4,30,0,0,4.2,6.2,3.4000000000000004,0.6000000000000001,87.32000000000002,115.47
2018-03-05 05:00:00,2018,3,5,5,30,0,0,4.3,5.800000000000002,3.8,0.6000000000000001,90.31,103.69
2018-03-05 06:00:00,2018,3,5,6,30,3,22,4.4,6.2,4.4,0.6000000000000001,88.38,91.8
2018-03-05 07:00:00,2018,3,5,7,30,46,568,4.5,7.300000000000002,4.9,0.6000000000000001,82.32000000000002,80.03
2018-03-05 08:00:00,2018,3,5,8,30,66,797,4.3,8.6,5.0,0.6000000000000001,74.23,68.94
2018-03-05 09:00:00,2018,3,5,9,30,75,898,3.9,10.3,4.9,0.6000000000000001,64.72,58.84
2018-03-05 10:00:00,2018,3,5,10,30,80,954,3.4000000000000004,12.0,4.6000000000000005,0.7000000000000001,55.6,50.49
2018-03-05 11:00:00,2018,3,5,11,30,83,979,2.8000000000000003,13.2,3.8,0.7000000000000001,49.26,44.97
2018-03-05 12:00:00,2018,3,5,12,30,81,988,3.4000000000000004,14.0,3.1,0.7000000000000001,48.89,43.43
2018-03-05 13:00:00,2018,3,5,13,30,79,975,3.8,14.5,2.7,0.8,48.65,46.26
2018-03-05 14:00:00,2018,3,5,14,30,75,944,4.1000000000000005,14.8,2.5,0.8,48.57,52.75
2018-03-05 15:00:00,2018,3,5,15,30,68,882,4.3,14.8,2.5,0.8,49.44,61.72
2018-03-05 16:00:00,2018,3,5,16,30,56,755,4.800000000000002,13.7,2.2,0.8,55.1,72.18
2018-03-05 17:00:00,2018,3,5,17,30,40,249,6.4,12.1,2.1,0.8,68.37,83.43
2018-03-05 18:00:00,2018,3,5,18,30,0,0,5.9,11.2,2.4000000000000004,0.8,69.89,95.32
2018-03-05 19:00:00,2018,3,5,19,30,0,0,5.6000000000000005,10.8,2.8000000000000003,0.7000000000000001,70.46000000000002,107.19
2018-03-05 20:00:00,2018,3,5,20,30,0,0,5.300000000000002,10.4,3.1,0.7000000000000001,70.46000000000002,118.84
2018-03-05 21:00:00,2018,3,5,21,30,0,0,4.9,10.0,3.3000000000000003,0.7000000000000001,70.58,129.81
2018-03-05 22:00:00,2018,3,5,22,30,0,0,4.5,9.6,3.4000000000000004,0.7000000000000001,70.64,139.36
2018-03-05 23:00:00,2018,3,5,23,30,0,0,4.3,9.2,3.5,0.7000000000000001,71.36,146.07
2018-03-06 00:00:00,2018,3,6,0,30,0,0,4.2,8.9,3.4000000000000004,0.7000000000000001,72.44,148.0
2018-03-06 01:00:00,2018,3,6,1,30,0,0,4.1000000000000005,8.9,3.1,0.8,71.8,144.37
2018-03-06 02:00:00,2018,3,6,2,30,0,0,4.0,8.9,2.8000000000000003,0.8,71.43,136.56
2018-03-06 03:00:00,2018,3,6,3,30,0,0,3.9,8.9,2.6,0.9,70.95,126.44
2018-03-06 04:00:00,2018,3,6,4,30,0,0,3.8,8.700000000000001,2.7,0.9,71.52,115.18
2018-03-06 05:00:00,2018,3,6,5,30,0,0,3.6,8.3,2.9000000000000004,0.9,72.2,103.41
2018-03-06 06:00:00,2018,3,6,6,30,1,5,3.5,8.9,3.2,0.9,68.75,91.52
2018-03-06 07:00:00,2018,3,6,7,30,66,90,4.3,10.3,3.4000000000000004,0.9,66.31,79.74
2018-03-06 08:00:00,2018,3,6,8,30,146,206,4.3,11.6,3.4000000000000004,0.9,60.91,68.63
2018-03-06 09:00:00,2018,3,6,9,30,74,891,5.2,13.4,3.1,0.9,57.6,58.5
2018-03-06 10:00:00,2018,3,6,10,30,87,924,5.4,15.1,2.5,0.9,52.25,50.12000000000001
2018-03-06 11:00:00,2018,3,6,11,30,84,964,5.0,16.2,2.0,0.9,47.31,44.58
2018-03-06 12:00:00,2018,3,6,12,30,90,956,4.4,17.0,1.6,1.0,43.28,43.04
2018-03-06 13:00:00,2018,3,6,13,30,120,841,4.1000000000000005,17.3,1.5,1.0,41.59,45.91
2018-03-06 14:00:00,2018,3,6,14,30,104,812,4.4,17.2,1.6,0.9,42.6,52.45
2018-03-06 15:00:00,2018,3,6,15,30,124,603,4.7,17.0,1.6,0.9,44.23,61.46
2018-03-06 16:00:00,2018,3,6,16,30,83,510,6.1000000000000005,15.1,1.7000000000000002,0.9,54.99,71.96000000000002
2018-03-06 17:00:00,2018,3,6,17,30,40,208,8.0,13.4,1.6,0.9,69.62,83.23
2018-03-06 18:00:00,2018,3,6,18,30,0,0,7.9,12.5,1.5,0.9,73.74,95.13
2018-03-06 19:00:00,2018,3,6,19,30,0,0,8.1,12.3,1.2000000000000002,1.0,75.36,107.0
2018-03-06 20:00:00,2018,3,6,20,30,0,0,8.200000000000001,12.4,1.0,1.0,75.31,118.63
2018-03-06 21:00:00,2018,3,6,21,30,0,0,8.0,12.5,0.8,1.0,74.21000000000002,129.58
2018-03-06 22:00:00,2018,3,6,22,30,0,0,7.800000000000002,12.5,0.7000000000000001,1.0,72.86,139.07
2018-03-06 23:00:00,2018,3,6,23,30,0,0,7.6,12.5,0.7000000000000001,1.0,72.2,145.71
2018-03-07 00:00:00,2018,3,7,0,30,0,0,7.300000000000002,12.6,0.6000000000000001,1.1,70.29,147.61
2018-03-07 01:00:00,2018,3,7,1,30,0,0,7.1000000000000005,12.6,0.4,1.1,69.01,143.99
2018-03-07 02:00:00,2018,3,7,2,30,0,0,7.1000000000000005,12.4,0.4,1.2000000000000002,69.98,136.22
2018-03-07 03:00:00,2018,3,7,3,30,0,0,7.4,12.1,0.5,1.2000000000000002,73.10000000000002,126.13
2018-03-07 04:00:00,2018,3,7,4,30,0,0,7.9,11.8,0.8,1.2000000000000002,77.11,114.89
2018-03-07 05:00:00,2018,3,7,5,30,0,0,8.1,11.3,1.4,1.3,80.86,103.13
2018-03-07 06:00:00,2018,3,7,6,30,2,14,8.200000000000001,11.3,2.1,1.4,81.23,91.24
2018-03-07 07:00:00,2018,3,7,7,30,15,0,8.700000000000001,12.1,2.6,1.5,79.83,79.45
2018-03-07 08:00:00,2018,3,7,8,30,78,4,9.1,13.3,2.8000000000000003,1.5,75.66,68.32000000000001
2018-03-07 09:00:00,2018,3,7,9,30,199,26,9.0,14.7,3.2,1.4,68.81,58.16
2018-03-07 10:00:00,2018,3,7,10,30,272,322,8.200000000000001,15.8,3.8,1.4,60.6,49.75
2018-03-07 11:00:00,2018,3,7,11,30,82,956,7.300000000000002,16.3,4.2,1.3,55.17,44.19
2018-03-07 12:00:00,2018,3,7,12,30,81,964,6.9,16.5,4.4,1.4,52.94,42.66
2018-03-07 13:00:00,2018,3,7,13,30,76,957,6.6000000000000005,16.6,4.5,1.4,51.8,45.56
2018-03-07 14:00:00,2018,3,7,14,30,72,923,6.5,16.400000000000002,4.5,1.6,51.91,52.16
2018-03-07 15:00:00,2018,3,7,15,30,121,616,6.6000000000000005,16.3,4.6000000000000005,1.7000000000000002,52.77,61.21
2018-03-07 16:00:00,2018,3,7,16,30,95,228,7.5,14.8,3.8,2.0,61.53,71.74
2018-03-07 17:00:00,2018,3,7,17,30,34,75,8.8,13.9,3.6,2.3000000000000003,71.21000000000002,83.04
2018-03-07 18:00:00,2018,3,7,18,30,0,0,9.5,13.5,3.5,2.5,76.98,94.95
2018-03-07 19:00:00,2018,3,7,19,30,0,0,10.3,13.3,3.3000000000000003,2.6,82.0,106.81
2018-03-07 20:00:00,2018,3,7,20,30,0,0,10.9,13.3,3.3000000000000003,2.6,85.17,118.42
2018-03-07 21:00:00,2018,3,7,21,30,0,0,11.1,13.2,3.2,2.5,87.29,129.34
2018-03-07 22:00:00,2018,3,7,22,30,0,0,11.2,13.2,3.0,2.3000000000000003,87.77,138.78
2018-03-07 23:00:00,2018,3,7,23,30,0,0,11.2,13.1,2.8000000000000003,2.0,88.49,145.36
2018-03-08 00:00:00,2018,3,8,0,30,0,0,11.1,12.9,2.8000000000000003,1.8,89.03,147.22
2018-03-08 01:00:00,2018,3,8,1,30,0,0,11.1,12.7,2.8000000000000003,1.8,89.99,143.61
2018-03-08 02:00:00,2018,3,8,2,30,0,0,11.1,12.5,2.6,1.8,91.09,135.87
2018-03-08 03:00:00,2018,3,8,3,30,0,0,11.1,12.4,2.4000000000000004,1.8,92.03,125.82
2018-03-08 04:00:00,2018,3,8,4,30,0,0,11.2,12.3,2.1,1.8,93.29,114.59
2018-03-08 05:00:00,2018,3,8,5,30,0,0,11.4,12.3,1.7000000000000002,1.7000000000000002,94.05,102.84
2018-03-08 06:00:00,2018,3,8,6,30,4,11,11.5,12.8,1.4,1.7000000000000002,91.8,90.95
2018-03-08 07:00:00,2018,3,8,7,30,70,101,12.0,13.5,1.0,1.6,90.52,79.16
2018-03-08 08:00:00,2018,3,8,8,30,151,86,12.3,14.3,0.7000000000000001,1.5,87.59,68.0
2018-03-08 09:00:00,2018,3,8,9,30,218,209,12.3,15.1,0.6000000000000001,1.5,83.47,57.82
2018-03-08 10:00:00,2018,3,8,10,30,293,190,12.1,15.7,0.7000000000000001,1.4,79.34,49.38
2018-03-08 11:00:00,2018,3,8,11,30,314,315,11.9,16.400000000000002,1.0,1.3,74.73,43.8
2018-03-08 12:00:00,2018,3,8,12,30,135,827,11.2,16.8,1.4,1.3,69.66,42.27
2018-03-08 13:00:00,2018,3,8,13,30,164,687,10.6,16.7,1.8,1.2000000000000002,67.23,45.22
2018-03-08 14:00:00,2018,3,8,14,30,201,478,10.0,16.3,1.9,1.1,66.41,51.86
2018-03-08 15:00:00,2018,3,8,15,30,104,647,9.6,16.1,2.0,1.0,65.42,60.96
2018-03-08 16:00:00,2018,3,8,16,30,99,418,9.5,14.6,2.1,0.9,71.44,71.52
2018-03-08 17:00:00,2018,3,8,17,30,43,197,10.1,13.1,2.1,0.9,81.98,82.85000000000002
2018-03-08 18:00:00,2018,3,8,18,30,0,0,10.1,12.1,2.2,0.9,87.58,94.76
2018-03-08 19:00:00,2018,3,8,19,30,0,0,10.0,11.6,2.3000000000000003,0.9,89.78,106.62
2018-03-08 20:00:00,2018,3,8,20,30,0,0,10.2,11.4,2.3000000000000003,1.0,92.11,118.22
2018-03-08 21:00:00,2018,3,8,21,30,0,0,10.5,11.4,2.2,1.0,94.12,129.1
2018-03-08 22:00:00,2018,3,8,22,30,0,0,10.7,11.4,1.9,1.1,95.69,138.49
2018-03-08 23:00:00,2018,3,8,23,30,0,0,10.9,11.5,1.7000000000000002,1.1,95.94,145.01
2018-03-09 00:00:00,2018,3,9,0,30,0,0,11.0,11.4,1.6,1.1,97.21,146.83
2018-03-09 01:00:00,2018,3,9,1,30,0,0,10.9,11.2,1.9,1.1,98.07,143.22
2018-03-09 02:00:00,2018,3,9,2,30,0,0,10.8,10.9,2.1,1.1,99.19,135.53
2018-03-09 03:00:00,2018,3,9,3,30,0,0,10.6,10.7,2.1,1.0,99.41,125.5
2018-03-09 04:00:00,2018,3,9,4,30,0,0,10.4,10.6,2.0,0.9,98.9,114.3
2018-03-09 05:00:00,2018,3,9,5,30,0,0,10.3,10.5,1.9,0.9,98.65,102.55
2018-03-09 06:00:00,2018,3,9,6,30,4,23,10.2,10.9,2.1,0.9,95.36,90.07000000000002
2018-03-09 07:00:00,2018,3,9,7,30,27,358,10.3,11.7,2.5,0.9,91.3,78.86
2018-03-09 08:00:00,2018,3,9,8,30,64,0,10.4,12.7,2.5,0.9,85.96000000000002,67.69
2018-03-09 09:00:00,2018,3,9,9,30,189,13,10.3,13.7,2.0,1.0,79.83,57.48
2018-03-09 10:00:00,2018,3,9,10,30,294,110,10.0,14.6,1.7000000000000002,1.0,73.81,49.01
2018-03-09 11:00:00,2018,3,9,11,30,342,250,9.8,15.0,1.9,1.1,70.96000000000002,43.41
2018-03-09 12:00:00,2018,3,9,12,30,351,249,9.8,15.3,1.9,1.2000000000000002,69.54,41.88
2018-03-09 13:00:00,2018,3,9,13,30,321,303,9.8,15.4,2.0,1.2000000000000002,69.17,44.87
2018-03-09 14:00:00,2018,3,9,14,30,263,320,9.9,15.2,2.1,1.2000000000000002,70.64,51.57
2018-03-09 15:00:00,2018,3,9,15,30,205,246,10.1,15.1,2.2,1.2000000000000002,72.22,60.72
2018-03-09 16:00:00,2018,3,9,16,30,127,173,10.6,14.0,2.3000000000000003,1.3,79.89,71.31
2018-03-09 17:00:00,2018,3,9,17,30,46,131,11.1,13.0,2.0,1.3,88.31,82.65
2018-03-09 18:00:00,2018,3,9,18,30,0,0,11.3,12.4,1.8,1.3,92.82,94.57
2018-03-09 19:00:00,2018,3,9,19,30,0,0,11.3,12.1,1.7000000000000002,1.4,94.55,106.43
2018-03-09 20:00:00,2018,3,9,20,30,0,0,11.2,11.9,1.5,1.4,95.52,118.01
2018-03-09 21:00:00,2018,3,9,21,30,0,0,11.2,11.8,1.5,1.5,95.92,128.86
2018-03-09 22:00:00,2018,3,9,22,30,0,0,11.1,11.7,1.4,1.6,96.34,138.20000000000002
2018-03-09 23:00:00,2018,3,9,23,30,0,0,11.1,11.7,1.3,1.6,96.3,144.65
2018-03-10 00:00:00,2018,3,10,0,30,0,0,11.1,11.6,1.5,1.8,96.86,146.43
2018-03-10 01:00:00,2018,3,10,1,30,0,0,11.1,11.5,1.8,1.9,97.68,142.84
2018-03-10 02:00:00,2018,3,10,2,30,0,0,11.1,11.5,1.8,2.0,97.64,135.18
2018-03-10 03:00:00,2018,3,10,3,30,0,0,11.1,11.6,1.4,2.2,97.04,125.18
2018-03-10 04:00:00,2018,3,10,4,30,0,0,11.1,11.6,1.0,2.2,97.0,114.0
2018-03-10 05:00:00,2018,3,10,5,30,0,0,11.1,11.6,1.1,2.3000000000000003,96.64,102.27
2018-03-10 06:00:00,2018,3,10,6,30,1,0,11.1,11.8,1.1,2.4000000000000004,95.2,89.83
2018-03-10 07:00:00,2018,3,10,7,30,8,0,11.1,12.2,1.3,2.4000000000000004,92.75,78.56
2018-03-10 08:00:00,2018,3,10,8,30,21,0,11.2,12.7,1.2000000000000002,2.5,90.69,67.37
2018-03-10 09:00:00,2018,3,10,9,30,100,0,11.4,13.1,0.8,2.6,89.23,57.14
2018-03-10 10:00:00,2018,3,10,10,30,81,0,11.1,13.5,0.8,2.6,85.43,48.64
2018-03-10 11:00:00,2018,3,10,11,30,123,0,10.8,13.8,1.2000000000000002,2.7,82.3,43.01
2018-03-10 12:00:00,2018,3,10,12,30,190,6,10.7,14.0,1.8,2.7,80.58,41.49
2018-03-10 13:00:00,2018,3,10,13,30,135,0,10.6,14.1,2.0,2.7,79.61,44.52
2018-03-10 14:00:00,2018,3,10,14,30,127,0,10.6,14.1,2.0,2.7,79.63,51.27
2018-03-10 15:00:00,2018,3,10,15,30,125,1,10.7,14.1,1.9,2.6,80.22,60.47
2018-03-10 16:00:00,2018,3,10,16,30,115,30,11.1,13.7,1.0,2.6,84.32000000000002,71.09
2018-03-10 17:00:00,2018,3,10,17,30,41,12,11.0,13.2,1.0,2.6,86.24,82.46000000000002
2018-03-10 18:00:00,2018,3,10,18,30,0,0,10.8,12.8,1.1,2.5,87.45,94.38
2018-03-10 19:00:00,2018,3,10,19,30,0,0,10.6,12.8,0.7000000000000001,2.4000000000000004,86.73,106.23
2018-03-10 20:00:00,2018,3,10,20,30,0,0,10.5,12.7,0.4,2.3000000000000003,86.47,117.8
2018-03-10 21:00:00,2018,3,10,21,30,0,0,10.4,12.2,0.8,2.2,88.63,128.62
2018-03-10 22:00:00,2018,3,10,22,30,0,0,10.5,11.7,1.4,2.1,92.31,137.9
2018-03-10 23:00:00,2018,3,10,23,30,0,0,10.3,11.3,1.8,2.0,93.68,144.3
2018-03-11 00:00:00,2018,3,11,0,30,0,0,10.1,11.0,1.8,1.9,94.43,146.04
2018-03-11 01:00:00,2018,3,11,1,30,0,0,10.1,10.8,1.6,1.8,95.35,142.45000000000005
2018-03-11 02:00:00,2018,3,11,2,30,0,0,10.0,10.6,1.5,1.7000000000000002,96.3,134.82
2018-03-11 03:00:00,2018,3,11,3,30,0,0,9.9,10.3,1.9,1.6,97.41,124.86
2018-03-11 04:00:00,2018,3,11,4,30,0,0,9.7,9.8,2.3000000000000003,1.5,99.62,113.7
2018-03-11 05:00:00,2018,3,11,5,30,0,0,9.6,9.6,2.3000000000000003,1.4,99.69,101.97
2018-03-11 06:00:00,2018,3,11,6,30,9,82,9.4,10.1,2.3000000000000003,1.4,95.43,89.58
2018-03-11 07:00:00,2018,3,11,7,30,48,568,9.5,11.3,2.1,1.4,88.94,78.26
2018-03-11 08:00:00,2018,3,11,8,30,108,197,9.9,12.7,1.8,1.4,82.98,67.05
2018-03-11 09:00:00,2018,3,11,9,30,196,149,10.4,14.1,1.5,1.4,78.58,56.79
2018-03-11 10:00:00,2018,3,11,10,30,201,593,10.5,15.7,1.5,1.3,71.3,48.26
2018-03-11 11:00:00,2018,3,11,11,30,126,859,9.9,17.2,1.7000000000000002,1.3,62.1,42.61
2018-03-11 12:00:00,2018,3,11,12,30,108,915,9.3,18.3,1.7000000000000002,1.3,55.73,41.11
2018-03-11 13:00:00,2018,3,11,13,30,93,934,9.0,19.0,1.5,1.3,52.15,44.18
2018-03-11 14:00:00,2018,3,11,14,30,90,883,8.8,19.200000000000006,1.3,1.4,51.04,50.98
2018-03-11 15:00:00,2018,3,11,15,30,87,769,8.9,19.200000000000006,1.2000000000000002,1.4,51.42,60.22
2018-03-11 16:00:00,2018,3,11,16,30,67,665,9.6,17.3,1.9,1.5,60.51,70.88
2018-03-11 17:00:00,2018,3,11,17,30,41,410,10.7,15.2,2.0,1.6,74.47,82.27
2018-03-11 18:00:00,2018,3,11,18,30,0,0,11.0,13.8,1.7000000000000002,1.7000000000000002,83.05,94.2
2018-03-11 19:00:00,2018,3,11,19,30,0,0,11.1,13.2,1.5,1.8,86.91,106.04
2018-03-11 20:00:00,2018,3,11,20,30,0,0,11.0,12.9,1.5,1.8,88.37,117.59
2018-03-11 21:00:00,2018,3,11,21,30,0,0,11.0,12.7,1.8,1.9,89.25,128.38
2018-03-11 22:00:00,2018,3,11,22,30,0,0,11.0,12.6,2.2,2.0,89.77,137.61
2018-03-11 23:00:00,2018,3,11,23,30,0,0,10.9,12.5,2.5,2.0,90.18,143.94
2018-03-12 00:00:00,2018,3,12,0,30,0,0,10.9,12.5,2.6,2.1,90.0,145.64
2018-03-12 01:00:00,2018,3,12,1,30,0,0,10.9,12.4,2.7,2.1,90.37,142.07
2018-03-12 02:00:00,2018,3,12,2,30,0,0,10.8,12.2,2.7,2.2,91.21,134.47
2018-03-12 03:00:00,2018,3,12,3,30,0,0,10.8,12.2,2.8000000000000003,2.2,90.89,124.54
2018-03-12 04:00:00,2018,3,12,4,30,0,0,10.7,12.3,3.1,2.2,90.08,113.4
2018-03-12 05:00:00,2018,3,12,5,30,0,0,10.7,12.5,3.5,2.3000000000000003,89.0,101.68
2018-03-12 06:00:00,2018,3,12,6,30,8,27,10.9,13.2,4.0,2.2,85.85000000000002,89.34
2018-03-12 07:00:00,2018,3,12,7,30,54,531,11.2,14.2,4.0,2.2,82.24,77.97
2018-03-12 08:00:00,2018,3,12,8,30,75,724,11.6,15.7,4.1000000000000005,2.2,76.52,66.74
2018-03-12 09:00:00,2018,3,12,9,30,119,712,12.1,17.1,4.7,2.2,72.53,56.45
2018-03-12 10:00:00,2018,3,12,10,30,220,519,12.7,17.7,5.4,2.3000000000000003,72.37,47.89
2018-03-12 11:00:00,2018,3,12,11,30,224,567,13.0,17.8,5.800000000000002,2.3000000000000003,73.58,42.22
2018-03-12 12:00:00,2018,3,12,12,30,214,203,13.2,17.8,6.1000000000000005,2.3000000000000003,74.51,40.72
2018-03-12 13:00:00,2018,3,12,13,30,287,62,13.4,17.7,6.1000000000000005,2.3000000000000003,75.75,43.83
2018-03-12 14:00:00,2018,3,12,14,30,165,15,13.4,17.5,6.0,2.3000000000000003,76.86,50.69
2018-03-12 15:00:00,2018,3,12,15,30,140,82,13.4,17.3,6.0,2.4000000000000004,77.83,59.98
2018-03-12 16:00:00,2018,3,12,16,30,33,0,13.4,16.1,5.7,2.5,83.85000000000002,70.67
2018-03-12 17:00:00,2018,3,12,17,30,6,0,13.4,15.2,5.800000000000002,2.7,88.82000000000002,82.08
2018-03-12 18:00:00,2018,3,12,18,30,0,0,13.3,14.7,5.6000000000000005,2.9000000000000004,91.14,94.01
2018-03-12 19:00:00,2018,3,12,19,30,0,0,13.2,14.6,5.1000000000000005,3.0,91.48,105.85
2018-03-12 20:00:00,2018,3,12,20,30,0,0,13.2,14.6,5.4,2.8000000000000003,91.48,117.38
2018-03-12 21:00:00,2018,3,12,21,30,0,0,13.2,14.7,6.1000000000000005,2.4000000000000004,90.9,128.13
2018-03-12 22:00:00,2018,3,12,22,30,0,0,13.3,14.7,6.300000000000002,1.9,91.08,137.31
2018-03-12 23:00:00,2018,3,12,23,30,0,0,13.3,14.6,6.2,1.7000000000000002,91.79,143.58
2018-03-13 00:00:00,2018,3,13,0,30,0,0,13.3,14.5,6.300000000000002,1.8,92.76,145.24
2018-03-13 01:00:00,2018,3,13,1,30,0,0,13.4,14.4,6.4,2.1,93.47,141.68
2018-03-13 02:00:00,2018,3,13,2,30,0,0,13.3,14.3,6.300000000000002,2.3000000000000003,93.93,134.12
2018-03-13 03:00:00,2018,3,13,3,30,0,0,13.3,14.2,5.9,2.5,94.24,124.21
2018-03-13 04:00:00,2018,3,13,4,30,0,0,13.2,14.2,5.4,2.6,93.95,113.09
2018-03-13 05:00:00,2018,3,13,5,30,0,0,13.1,13.9,4.9,2.7,94.94,101.39
2018-03-13 06:00:00,2018,3,13,6,30,2,0,12.8,13.7,4.6000000000000005,2.6,94.12,89.08
2018-03-13 07:00:00,2018,3,13,7,30,12,0,12.3,13.5,4.5,2.5,92.61,77.67
2018-03-13 08:00:00,2018,3,13,8,30,17,0,11.8,13.5,4.4,2.4000000000000004,89.45,66.42
2018-03-13 09:00:00,2018,3,13,9,30,38,0,11.5,13.9,4.3,2.3000000000000003,85.45,56.1
2018-03-13 10:00:00,2018,3,13,10,30,185,18,11.1,14.4,4.5,2.1,80.45,47.51
2018-03-13 11:00:00,2018,3,13,11,30,335,179,10.5,14.8,4.7,2.0,75.7,41.82
2018-03-13 12:00:00,2018,3,13,12,30,347,305,10.1,15.1,4.9,1.8,72.02,40.33
2018-03-13 13:00:00,2018,3,13,13,30,326,301,9.7,15.2,4.9,1.7000000000000002,69.58,43.48
2018-03-13 14:00:00,2018,3,13,14,30,275,275,9.4,15.1,4.6000000000000005,1.6,68.76,50.4
2018-03-13 15:00:00,2018,3,13,15,30,202,297,9.3,15.0,4.5,1.6,68.57000000000001,59.74
2018-03-13 16:00:00,2018,3,13,16,30,128,141,9.3,14.1,3.4000000000000004,1.6,73.08,70.46000000000002
