,Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Temperature,Wind Speed,Precipitable Water,Relative Humidity,Solar Zenith Angle
2018-04-02 15:00:00,2018,4,2,15,30,100,806,10.8,17.900000000000006,3.7,1.8,63.02,55.33
2018-04-02 16:00:00,2018,4,2,16,30,84,688,10.4,16.2,3.6,1.7000000000000002,68.56,66.66
2018-04-02 17:00:00,2018,4,2,17,30,56,430,10.1,14.1,3.3000000000000003,1.7000000000000002,76.63,78.42
2018-04-02 18:00:00,2018,4,2,18,30,7,29,9.6,12.2,3.1,1.7000000000000002,84.24,89.83
2018-04-02 19:00:00,2018,4,2,19,30,0,0,9.0,11.2,2.6,1.7000000000000002,86.52,102.02
2018-04-02 20:00:00,2018,4,2,20,30,0,0,8.5,10.6,2.1,1.6,86.69,113.07
2018-04-02 21:00:00,2018,4,2,21,30,0,0,8.1,10.3,1.9,1.6,86.4,123.03
2018-04-02 22:00:00,2018,4,2,22,30,0,0,8.0,10.0,1.9,1.6,87.17,131.09
2018-04-02 23:00:00,2018,4,2,23,30,0,0,7.9,9.7,1.8,1.5,88.77,136.12
2018-04-03 00:00:00,2018,4,3,0,30,0,0,8.0,9.4,1.8,1.5,90.98,136.99
2018-04-03 01:00:00,2018,4,3,1,30,0,0,8.200000000000001,9.1,1.8,1.4,94.01,133.48
2018-04-03 02:00:00,2018,4,3,2,30,0,0,8.4,8.8,1.8,1.3,97.46,126.45
2018-04-03 03:00:00,2018,4,3,3,30,0,0,8.6,8.6,1.8,1.2000000000000002,100.0,117.12
2018-04-03 04:00:00,2018,4,3,4,30,0,0,8.700000000000001,8.700000000000001,1.7000000000000002,1.2000000000000002,100.0,106.41
2018-04-03 05:00:00,2018,4,3,5,30,0,0,8.8,9.5,1.7000000000000002,1.1,95.66,94.94
2018-04-03 06:00:00,2018,4,3,6,30,46,294,9.1,11.1,1.9,1.1,87.29,82.98
2018-04-03 07:00:00,2018,4,3,7,30,82,629,9.6,12.9,2.2,1.1,80.15,71.16
2018-04-03 08:00:00,2018,4,3,8,30,99,784,10.1,14.8,2.2,1.1,73.56,59.57
2018-04-03 09:00:00,2018,4,3,9,30,111,861,10.6,16.5,2.3000000000000003,1.1,67.94,48.73
2018-04-03 10:00:00,2018,4,3,10,30,120,898,11.0,17.900000000000006,2.3000000000000003,1.2000000000000002,64.16,39.48
2018-04-03 11:00:00,2018,4,3,11,30,122,920,11.2,19.0,2.1,1.2000000000000002,60.38,33.33
2018-04-03 12:00:00,2018,4,3,12,30,125,914,10.7,19.700000000000006,2.1,1.3,56.1,32.19
2018-04-03 13:00:00,2018,4,3,13,30,135,872,10.2,19.9,2.3000000000000003,1.4,53.45,36.55
2018-04-03 14:00:00,2018,4,3,14,30,125,834,9.9,19.5,2.7,1.5,53.99,44.79
2018-04-03 15:00:00,2018,4,3,15,30,114,779,9.7,19.200000000000006,3.0,1.5,54.16,55.12000000000001
2018-04-03 16:00:00,2018,4,3,16,30,96,659,9.6,16.900000000000002,3.1,1.6,62.09,66.48
2018-04-03 17:00:00,2018,4,3,17,30,62,393,9.5,14.4,2.7,1.6,72.34,78.24
2018-04-03 18:00:00,2018,4,3,18,30,8,26,9.4,12.4,2.2,1.6,81.96000000000002,89.68
2018-04-03 19:00:00,2018,4,3,19,30,0,0,9.2,11.4,2.1,1.6,86.13,101.83
2018-04-03 20:00:00,2018,4,3,20,30,0,0,9.0,10.9,2.0,1.6,88.06,112.85
2018-04-03 21:00:00,2018,4,3,21,30,0,0,8.9,10.7,2.0,1.6,88.89,122.77
2018-04-03 22:00:00,2018,4,3,22,30,0,0,8.9,10.8,2.0,1.7000000000000002,88.32000000000002,130.78
2018-04-03 23:00:00,2018,4,3,23,30,0,0,9.0,11.0,1.7000000000000002,1.7000000000000002,87.41,135.76
2018-04-04 00:00:00,2018,4,4,0,30,0,0,8.9,11.0,1.5,1.8,87.08,136.61
2018-04-04 01:00:00,2018,4,4,1,30,0,0,8.8,10.8,1.6,1.7000000000000002,87.62,133.1
2018-04-04 02:00:00,2018,4,4,2,30,0,0,8.8,10.5,1.9,1.6,89.06,126.1
2018-04-04 03:00:00,2018,4,4,3,30,0,0,9.0,10.5,2.0,1.5,90.44,116.79
2018-04-04 04:00:00,2018,4,4,4,30,0,0,9.3,10.2,1.8,1.4,94.12,106.1
2018-04-04 05:00:00,2018,4,4,5,30,0,0,9.2,10.4,1.8,1.3,92.5,94.65
2018-04-04 06:00:00,2018,4,4,6,30,21,10,9.3,11.7,2.4000000000000004,1.2000000000000002,85.32000000000002,82.69
2018-04-04 07:00:00,2018,4,4,7,30,121,229,9.3,13.2,2.6,1.2000000000000002,77.2,70.87
2018-04-04 08:00:00,2018,4,4,8,30,163,493,9.4,14.7,2.4000000000000004,1.3,70.63,59.27
2018-04-04 09:00:00,2018,4,4,9,30,235,488,9.3,16.0,2.2,1.3,64.26,48.4
2018-04-04 10:00:00,2018,4,4,10,30,169,779,9.2,16.900000000000002,2.1,1.4,60.53,39.12
2018-04-04 11:00:00,2018,4,4,11,30,226,704,8.5,17.6,2.0,1.5,55.11,32.94
2018-04-04 12:00:00,2018,4,4,12,30,247,659,7.800000000000002,18.0,2.0,1.6,51.17,31.82
2018-04-04 13:00:00,2018,4,4,13,30,374,113,7.800000000000002,18.2,2.4000000000000004,1.7000000000000002,50.53,36.24
2018-04-04 14:00:00,2018,4,4,14,30,331,206,7.9,17.900000000000006,2.8000000000000003,1.7000000000000002,51.81,44.54
2018-04-04 15:00:00,2018,4,4,15,30,253,188,8.0,17.6,2.9000000000000004,1.7000000000000002,53.17,54.92
2018-04-04 16:00:00,2018,4,4,16,30,164,171,8.1,15.7,2.4000000000000004,1.7000000000000002,60.72,66.3
2018-04-04 17:00:00,2018,4,4,17,30,72,17,8.700000000000001,14.0,1.9,1.7000000000000002,70.61,78.07000000000002
2018-04-04 18:00:00,2018,4,4,18,30,6,9,9.5,12.8,1.6,1.8,80.53,89.53
2018-04-04 19:00:00,2018,4,4,19,30,0,0,9.7,12.5,1.6,2.0,83.13,101.64
2018-04-04 20:00:00,2018,4,4,20,30,0,0,9.8,12.0,1.4,2.0,86.4,112.64
2018-04-04 21:00:00,2018,4,4,21,30,0,0,9.4,11.6,1.1,2.0,86.09,122.51
2018-04-04 22:00:00,2018,4,4,22,30,0,0,8.8,11.7,0.9,2.0,82.13,130.47
2018-04-04 23:00:00,2018,4,4,23,30,0,0,8.4,11.5,1.1,1.9,81.43,135.4
2018-04-05 00:00:00,2018,4,5,0,30,0,0,8.700000000000001,11.1,1.4,1.9,85.2,136.22
2018-04-05 01:00:00,2018,4,5,1,30,0,0,9.1,10.6,1.5,1.8,90.38,132.72
2018-04-05 02:00:00,2018,4,5,2,30,0,0,9.4,10.3,1.6,1.8,93.94,125.74
2018-04-05 03:00:00,2018,4,5,3,30,0,0,9.6,10.2,1.5,1.8,95.94,116.46
2018-04-05 04:00:00,2018,4,5,4,30,0,0,9.7,10.1,1.5,1.8,97.09,105.8
2018-04-05 05:00:00,2018,4,5,5,30,0,0,9.6,10.8,1.5,1.9,92.53,94.35
2018-04-05 06:00:00,2018,4,5,6,30,6,0,9.9,12.2,1.8,2.0,85.7,82.41
2018-04-05 07:00:00,2018,4,5,7,30,75,7,9.8,13.3,1.8,2.0,79.57000000000002,70.58
2018-04-05 08:00:00,2018,4,5,8,30,220,126,9.2,14.5,1.6,2.0,70.58,58.97
2018-04-05 09:00:00,2018,4,5,9,30,261,308,8.6,16.400000000000002,1.6,2.1,60.1,48.08
2018-04-05 10:00:00,2018,4,5,10,30,250,25,8.4,17.6,1.5,2.3000000000000003,54.89,38.76
2018-04-05 11:00:00,2018,4,5,11,30,323,27,8.3,17.8,1.8,2.5,53.83,32.55
2018-04-05 12:00:00,2018,4,5,12,30,282,16,8.5,17.5,2.4000000000000004,2.7,55.57,31.45
2018-04-05 13:00:00,2018,4,5,13,30,265,15,8.4,16.900000000000002,2.5,2.9000000000000004,57.3,35.93
2018-04-05 14:00:00,2018,4,5,14,30,229,12,8.5,16.2,2.3000000000000003,3.1,60.33,44.3
2018-04-05 15:00:00,2018,4,5,15,30,186,9,8.6,15.8,2.1,3.2,62.14,54.72
2018-04-05 16:00:00,2018,4,5,16,30,133,29,8.8,14.5,1.4,3.5,68.41,66.12
2018-04-05 17:00:00,2018,4,5,17,30,54,0,9.3,13.8,0.8,3.6,74.45,77.9
2018-04-05 18:00:00,2018,4,5,18,30,5,11,10.0,13.4,0.6000000000000001,3.7,79.78,89.38
2018-04-05 19:00:00,2018,4,5,19,30,0,0,10.2,13.2,0.7000000000000001,3.7,82.12,101.44
2018-04-05 20:00:00,2018,4,5,20,30,0,0,10.2,13.2,0.9,3.8,82.06,112.42
2018-04-05 21:00:00,2018,4,5,21,30,0,0,10.0,13.0,1.3,3.8,82.03,122.26
2018-04-05 22:00:00,2018,4,5,22,30,0,0,10.0,12.8,1.6,3.9,82.97,130.16
2018-04-05 23:00:00,2018,4,5,23,30,0,0,10.1,12.8,1.9,3.9,83.73,135.04
2018-04-06 00:00:00,2018,4,6,0,30,0,0,10.2,12.8,2.3000000000000003,4.0,84.08,135.84
2018-04-06 01:00:00,2018,4,6,1,30,0,0,10.3,12.9,2.5,4.1000000000000005,84.19,132.34
2018-04-06 02:00:00,2018,4,6,2,30,0,0,10.5,13.0,2.7,4.2,84.65,125.39
2018-04-06 03:00:00,2018,4,6,3,30,0,0,10.7,13.1,2.7,4.2,85.26,116.13
2018-04-06 04:00:00,2018,4,6,4,30,0,0,11.0,13.2,2.7,4.3,86.7,105.49
2018-04-06 05:00:00,2018,4,6,5,30,0,0,11.4,13.5,2.8000000000000003,4.3,87.04,94.06
2018-04-06 06:00:00,2018,4,6,6,30,15,0,11.7,13.8,3.3000000000000003,4.3,87.39,82.13
2018-04-06 07:00:00,2018,4,6,7,30,41,0,12.1,14.4,3.9,4.4,86.28,70.3
2018-04-06 08:00:00,2018,4,6,8,30,78,0,12.8,15.4,4.4,4.4,84.54,58.67
2018-04-06 09:00:00,2018,4,6,9,30,132,0,13.9,16.6,4.800000000000002,4.6000000000000005,83.91,47.76
2018-04-06 10:00:00,2018,4,6,10,30,144,1,14.4,17.3,4.7,4.800000000000002,83.25,38.4
2018-04-06 11:00:00,2018,4,6,11,30,180,5,14.5,17.400000000000002,4.5,4.800000000000002,83.26,32.17
2018-04-06 12:00:00,2018,4,6,12,30,229,12,14.7,17.5,4.6000000000000005,4.9,83.65,31.09
2018-04-06 13:00:00,2018,4,6,13,30,275,43,14.9,17.5,4.5,4.9,84.67,35.63
2018-04-06 14:00:00,2018,4,6,14,30,294,48,15.0,17.400000000000002,4.2,5.0,85.74,44.06
2018-04-06 15:00:00,2018,4,6,15,30,174,26,15.1,17.3,4.1000000000000005,5.0,86.71000000000002,54.52
2018-04-06 16:00:00,2018,4,6,16,30,128,79,15.0,16.7,3.4000000000000004,5.0,89.97,65.94
2018-04-06 17:00:00,2018,4,6,17,30,29,0,15.0,16.3,2.9000000000000004,5.0,91.75,77.73
2018-04-06 18:00:00,2018,4,6,18,30,3,0,14.7,16.0,2.5,5.0,92.16,89.24
2018-04-06 19:00:00,2018,4,6,19,30,0,0,14.6,16.0,2.4000000000000004,5.0,91.29,101.25
2018-04-06 20:00:00,2018,4,6,20,30,0,0,14.5,15.9,2.5,4.9,91.58,112.2
2018-04-06 21:00:00,2018,4,6,21,30,0,0,14.5,16.0,2.7,4.9,90.88,122.0
2018-04-06 22:00:00,2018,4,6,22,30,0,0,14.5,15.9,2.8000000000000003,4.9,91.44,129.86
2018-04-06 23:00:00,2018,4,6,23,30,0,0,14.5,15.9,2.9000000000000004,4.9,91.42,134.69
2018-04-07 00:00:00,2018,4,7,0,30,0,0,14.5,15.8,2.8000000000000003,4.800000000000002,91.91,135.46
2018-04-07 01:00:00,2018,4,7,1,30,0,0,14.4,15.6,2.8000000000000003,4.7,92.61,131.96
2018-04-07 02:00:00,2018,4,7,2,30,0,0,14.2,15.4,2.9000000000000004,4.4,92.55,125.03
2018-04-07 03:00:00,2018,4,7,3,30,0,0,14.0,15.2,3.0,4.0,92.36,115.81
2018-04-07 04:00:00,2018,4,7,4,30,0,0,13.8,15.0,3.2,3.5,92.36,105.19
2018-04-07 05:00:00,2018,4,7,5,30,0,0,13.6,14.8,3.2,2.8000000000000003,92.52,93.77
2018-04-07 06:00:00,2018,4,7,6,30,28,0,13.2,14.8,3.2,2.0,90.31,81.85000000000002
2018-04-07 07:00:00,2018,4,7,7,30,88,3,13.1,15.3,3.5,1.4,86.59,70.02
2018-04-07 08:00:00,2018,4,7,8,30,186,43,12.3,16.0,3.7,1.3,78.75,58.38
2018-04-07 09:00:00,2018,4,7,9,30,302,232,11.4,16.8,3.6,1.3,70.57000000000002,47.44
2018-04-07 10:00:00,2018,4,7,10,30,305,428,11.2,17.400000000000002,3.7,1.4,67.17,38.05
2018-04-07 11:00:00,2018,4,7,11,30,182,795,11.4,17.8,4.0,1.4,66.27,31.79
2018-04-07 12:00:00,2018,4,7,12,30,168,847,11.6,17.8,4.2,1.4,66.97,30.72
2018-04-07 13:00:00,2018,4,7,13,30,202,737,11.6,17.5,4.3,1.4,68.28,35.33
2018-04-07 14:00:00,2018,4,7,14,30,168,740,11.4,17.0,4.4,1.3,69.37,43.82
2018-04-07 15:00:00,2018,4,7,15,30,144,704,10.9,16.6,4.3,1.3,69.17,54.32
2018-04-07 16:00:00,2018,4,7,16,30,116,615,10.4,15.2,4.0,1.2000000000000002,73.26,65.76
2018-04-07 17:00:00,2018,4,7,17,30,79,377,10.2,13.8,3.1,1.2000000000000002,78.63,77.56
2018-04-07 18:00:00,2018,4,7,18,30,10,19,10.3,12.5,2.2,1.2000000000000002,86.47,89.08
2018-04-07 19:00:00,2018,4,7,19,30,0,0,10.5,11.7,1.9,1.2000000000000002,92.45,101.06
2018-04-07 20:00:00,2018,4,7,20,30,0,0,10.6,11.4,1.8,1.2000000000000002,94.79,111.98
2018-04-07 21:00:00,2018,4,7,21,30,0,0,10.6,11.3,1.7000000000000002,1.1,95.36,121.74
2018-04-07 22:00:00,2018,4,7,22,30,0,0,10.4,11.0,1.6,1.1,96.36,129.55
2018-04-07 23:00:00,2018,4,7,23,30,0,0,10.2,10.6,1.6,1.1,97.07,134.33
2018-04-08 00:00:00,2018,4,8,0,30,0,0,10.0,10.3,1.6,1.1,97.84,135.08
2018-04-08 01:00:00,2018,4,8,1,30,0,0,9.9,10.1,1.7000000000000002,1.1,98.38,131.59
2018-04-08 02:00:00,2018,4,8,2,30,0,0,9.5,9.9,1.9,1.1,97.31,124.68
2018-04-08 03:00:00,2018,4,8,3,30,0,0,9.0,9.7,2.0,1.1,95.33,115.49
2018-04-08 04:00:00,2018,4,8,4,30,0,0,8.5,9.6,2.1,1.1,93.06,104.89
2018-04-08 05:00:00,2018,4,8,5,30,0,0,8.3,10.3,2.3000000000000003,1.2000000000000002,87.58,93.49
2018-04-08 06:00:00,2018,4,8,6,30,52,311,9.0,11.8,3.1,1.2000000000000002,82.74,81.57000000000002
2018-04-08 07:00:00,2018,4,8,7,30,90,613,9.3,13.2,3.8,1.2000000000000002,77.43,69.73
2018-04-08 08:00:00,2018,4,8,8,30,109,759,8.9,14.3,3.9,1.2000000000000002,70.05,58.08
2018-04-08 09:00:00,2018,4,8,9,30,120,839,8.700000000000001,15.5,3.8,1.2000000000000002,63.99,47.12
2018-04-08 10:00:00,2018,4,8,10,30,126,883,8.8,16.5,3.8,1.3,60.42,37.7
2018-04-08 11:00:00,2018,4,8,11,30,134,898,8.9,17.2,3.9,1.3,58.12000000000001,31.41
2018-04-08 12:00:00,2018,4,8,12,30,134,902,9.0,17.7,3.8,1.3,56.53,30.36
2018-04-08 13:00:00,2018,4,8,13,30,130,890,8.9,17.900000000000006,3.8,1.3,55.71,35.03
2018-04-08 14:00:00,2018,4,8,14,30,124,854,8.9,17.7,3.8,1.3,56.41,43.58
2018-04-08 15:00:00,2018,4,8,15,30,114,789,8.9,17.6,3.8,1.3,56.84,54.12000000000001
2018-04-08 16:00:00,2018,4,8,16,30,99,663,9.1,16.2,3.8,1.4,62.6,65.59
2018-04-08 17:00:00,2018,4,8,17,30,71,423,9.4,14.4,3.3000000000000003,1.4,72.04,77.4
2018-04-08 18:00:00,2018,4,8,18,30,10,32,9.6,12.6,2.7,1.3,82.18,88.92
2018-04-08 19:00:00,2018,4,8,19,30,0,0,9.4,11.7,2.3000000000000003,1.3,86.06,100.87
2018-04-08 20:00:00,2018,4,8,20,30,0,0,9.4,11.1,2.0,1.3,89.17,111.77
2018-04-08 21:00:00,2018,4,8,21,30,0,0,9.4,10.7,1.8,1.2000000000000002,91.39,121.48
2018-04-08 22:00:00,2018,4,8,22,30,0,0,9.5,10.5,1.7000000000000002,1.2000000000000002,93.31,129.24
2018-04-08 23:00:00,2018,4,8,23,30,0,0,9.7,10.5,1.7000000000000002,1.2000000000000002,94.76,133.98
2018-04-09 00:00:00,2018,4,9,0,30,0,0,9.9,10.5,1.7000000000000002,1.2000000000000002,96.3,134.7
2018-04-09 01:00:00,2018,4,9,1,30,0,0,10.0,10.7,1.5,1.2000000000000002,95.75,131.22
2018-04-09 02:00:00,2018,4,9,2,30,0,0,10.0,10.9,1.5,1.2000000000000002,94.26,124.34
2018-04-09 03:00:00,2018,4,9,3,30,0,0,9.9,10.9,1.4,1.1,93.66,115.16
2018-04-09 04:00:00,2018,4,9,4,30,0,0,9.7,10.9,1.2000000000000002,1.1,92.5,104.59
2018-04-09 05:00:00,2018,4,9,5,30,0,0,9.4,11.4,1.1,1.1,87.59,93.2
2018-04-09 06:00:00,2018,4,9,6,30,49,13,9.6,13.1,1.3,1.1,79.34,81.3
2018-04-09 07:00:00,2018,4,9,7,30,124,52,10.0,15.0,1.7000000000000002,1.1,72.07000000000002,69.46000000000001
2018-04-09 08:00:00,2018,4,9,8,30,223,259,10.1,16.7,1.7000000000000002,1.1,64.99,57.79
2018-04-09 09:00:00,2018,4,9,9,30,177,680,10.6,18.5,1.6,1.1,60.18,46.81
2018-04-09 10:00:00,2018,4,9,10,30,208,705,10.9,20.3,1.5,1.2000000000000002,54.79,37.35
2018-04-09 11:00:00,2018,4,9,11,30,218,738,11.2,21.700000000000006,1.4,1.3,51.15,31.04
2018-04-09 12:00:00,2018,4,9,12,30,215,748,11.4,22.9,1.2000000000000002,1.4,48.34,30.0
2018-04-09 13:00:00,2018,4,9,13,30,238,654,11.7,23.9,1.0,1.5,46.33,34.74
2018-04-09 14:00:00,2018,4,9,14,30,237,554,11.9,24.3,0.8,1.6,45.85,43.35
2018-04-09 15:00:00,2018,4,9,15,30,231,367,12.2,24.200000000000006,0.7000000000000001,1.6,47.01,53.93
2018-04-09 16:00:00,2018,4,9,16,30,136,397,12.7,21.9,1.5,1.8,55.98,65.41
2018-04-09 17:00:00,2018,4,9,17,30,66,382,14.4,18.9,1.8,1.8,74.9,77.23
2018-04-09 18:00:00,2018,4,9,18,30,12,58,13.0,16.400000000000002,1.8,1.8,80.28,88.77
2018-04-09 19:00:00,2018,4,9,19,30,0,0,12.2,15.2,1.4,1.8,82.54,100.68
2018-04-09 20:00:00,2018,4,9,20,30,0,0,12.0,14.7,1.0,1.8,83.83,111.55
2018-04-09 21:00:00,2018,4,9,21,30,0,0,11.5,15.0,0.8,2.0,79.44,121.23
2018-04-09 22:00:00,2018,4,9,22,30,0,0,11.4,15.8,0.6000000000000001,2.1,75.27,128.94
2018-04-09 23:00:00,2018,4,9,23,30,0,0,11.2,16.1,0.8,2.1,72.89,133.63
2018-04-10 00:00:00,2018,4,10,0,30,0,0,11.6,15.8,1.1,1.9,76.05,134.32
2018-04-10 01:00:00,2018,4,10,1,30,0,0,11.6,15.0,1.5,1.8,79.93,130.85
2018-04-10 02:00:00,2018,4,10,2,30,0,0,11.7,14.2,1.7000000000000002,1.7000000000000002,85.04,123.99
2018-04-10 03:00:00,2018,4,10,3,30,0,0,11.7,13.6,1.7000000000000002,1.6,88.15,114.84
2018-04-10 04:00:00,2018,4,10,4,30,0,0,11.4,13.1,1.7000000000000002,1.4,89.47,104.29
2018-04-10 05:00:00,2018,4,10,5,30,0,0,11.1,13.2,1.6,1.3,87.09,92.92
2018-04-10 06:00:00,2018,4,10,6,30,56,76,11.4,14.3,1.9,1.3,82.55,81.03
2018-04-10 07:00:00,2018,4,10,7,30,136,229,11.0,15.5,2.4000000000000004,1.5,74.77,69.18
2018-04-10 08:00:00,2018,4,10,8,30,201,242,9.6,16.6,2.7,1.7000000000000002,63.45,57.51
2018-04-10 09:00:00,2018,4,10,9,30,307,76,9.0,17.3,2.9000000000000004,1.9,58.24,46.5
2018-04-10 10:00:00,2018,4,10,10,30,336,54,9.7,17.900000000000006,2.9000000000000004,2.2,58.64,37.01
2018-04-10 11:00:00,2018,4,10,11,30,334,42,11.0,18.0,2.8000000000000003,2.4000000000000004,63.72,30.66
2018-04-10 12:00:00,2018,4,10,12,30,393,63,12.0,17.7,2.8000000000000003,2.6,69.4,29.65
2018-04-10 13:00:00,2018,4,10,13,30,277,38,12.5,17.1,3.0,2.8000000000000003,74.58,34.44
2018-04-10 14:00:00,2018,4,10,14,30,271,29,12.8,16.5,3.2,2.9000000000000004,78.68,43.11
2018-04-10 15:00:00,2018,4,10,15,30,205,19,12.8,16.1,3.3000000000000003,2.9000000000000004,80.66,53.73
2018-04-10 16:00:00,2018,4,10,16,30,106,14,12.5,15.2,3.6,2.4000000000000004,83.83,65.24
2018-04-10 17:00:00,2018,4,10,17,30,70,46,11.9,14.1,3.3000000000000003,1.8,86.57000000000002,77.06
2018-04-10 18:00:00,2018,4,10,18,30,14,59,11.2,12.8,2.6,1.3,90.07000000000002,88.61
2018-04-10 19:00:00,2018,4,10,19,30,0,0,10.6,11.7,2.2,0.9,93.05,100.49
2018-04-10 20:00:00,2018,4,10,20,30,0,0,10.2,10.9,1.9,0.7000000000000001,95.32,111.33
2018-04-10 21:00:00,2018,4,10,21,30,0,0,9.9,10.3,1.8,0.7000000000000001,97.38,120.97
2018-04-10 22:00:00,2018,4,10,22,30,0,0,9.8,10.0,1.8,0.7000000000000001,98.49,128.63
2018-04-10 23:00:00,2018,4,10,23,30,0,0,9.7,9.7,1.7000000000000002,0.7000000000000001,100.0,133.28
2018-04-11 00:00:00,2018,4,11,0,30,0,0,9.7,9.7,1.8,0.8,100.0,133.95
2018-04-11 01:00:00,2018,4,11,1,30,0,0,9.9,10.2,2.0,0.8,98.14,130.48
2018-04-11 02:00:00,2018,4,11,2,30,0,0,10.1,10.9,2.4000000000000004,0.9,94.95,123.65
2018-04-11 03:00:00,2018,4,11,3,30,0,0,9.9,11.0,2.7,0.9,92.88,114.53
2018-04-11 04:00:00,2018,4,11,4,30,0,0,9.3,10.8,2.6,1.0,90.47,104.0
2018-04-11 05:00:00,2018,4,11,5,30,0,0,8.700000000000001,10.9,2.3000000000000003,1.1,86.43,92.64
2018-04-11 06:00:00,2018,4,11,6,30,53,292,8.5,11.7,2.4000000000000004,1.1,80.99,80.76
2018-04-11 07:00:00,2018,4,11,7,30,119,341,8.4,12.8,2.4000000000000004,1.2000000000000002,74.85000000000002,68.91
2018-04-11 08:00:00,2018,4,11,8,30,215,311,8.0,13.6,2.1,1.2000000000000002,68.82000000000001,57.22
2018-04-11 09:00:00,2018,4,11,9,30,289,340,7.7,14.6,2.1,1.3,63.2,46.19
2018-04-11 10:00:00,2018,4,11,10,30,338,396,7.9,15.3,2.9000000000000004,1.4,61.49,36.67
2018-04-11 11:00:00,2018,4,11,11,30,322,529,8.0,15.3,3.7,1.5,61.82,30.29
2018-04-11 12:00:00,2018,4,11,12,30,376,399,8.3,15.1,4.3,1.7000000000000002,63.63,29.29
2018-04-11 13:00:00,2018,4,11,13,30,398,143,8.5,14.9,4.7,1.7000000000000002,65.4,34.15
2018-04-11 14:00:00,2018,4,11,14,30,307,313,8.5,14.5,4.7,1.6,67.45,42.88
2018-04-11 15:00:00,2018,4,11,15,30,251,158,8.700000000000001,14.3,4.7,1.5,69.0,53.54
2018-04-11 16:00:00,2018,4,11,16,30,159,270,9.3,13.7,4.7,1.8,74.55,65.07000000000001
2018-04-11 17:00:00,2018,4,11,17,30,16,13,10.1,13.1,4.6000000000000005,1.9,81.78,76.9
2018-04-11 18:00:00,2018,4,11,18,30,10,6,10.2,12.4,4.800000000000002,1.9,86.47,88.45
2018-04-11 19:00:00,2018,4,11,19,30,0,0,9.3,11.5,4.6000000000000005,1.6,86.38,100.3
2018-04-11 20:00:00,2018,4,11,20,30,0,0,8.200000000000001,10.6,3.8,1.3,84.98,111.11
2018-04-11 21:00:00,2018,4,11,21,30,0,0,7.5,9.9,3.2,1.1,84.92,120.71
2018-04-11 22:00:00,2018,4,11,22,30,0,0,7.0,9.5,3.0,1.0,84.17,128.33
2018-04-11 23:00:00,2018,4,11,23,30,0,0,6.5,9.2,3.0,0.9,82.97,132.93
2018-04-12 00:00:00,2018,4,12,0,30,0,0,6.0,8.8,2.9000000000000004,0.9,82.52,133.58
2018-04-12 01:00:00,2018,4,12,1,30,0,0,5.6000000000000005,8.5,2.8000000000000003,0.9,81.8,130.12
2018-04-12 02:00:00,2018,4,12,2,30,0,0,5.300000000000002,8.3,2.8000000000000003,0.9,81.19,123.3
2018-04-12 03:00:00,2018,4,12,3,30,0,0,5.1000000000000005,8.200000000000001,2.7,1.0,80.82000000000002,114.21
2018-04-12 04:00:00,2018,4,12,4,30,0,0,5.0,8.0,2.6,1.0,81.57000000000002,103.7
2018-04-12 05:00:00,2018,4,12,5,30,0,0,5.0,8.8,2.7,1.1,77.28,92.36
2018-04-12 06:00:00,2018,4,12,6,30,57,360,6.0,10.4,3.3000000000000003,1.1,74.07000000000002,80.49
2018-04-12 07:00:00,2018,4,12,7,30,92,631,6.2,11.6,4.0,1.1,69.59,68.64
2018-04-12 08:00:00,2018,4,12,8,30,218,266,5.9,12.5,4.1000000000000005,1.1,64.1,56.94
2018-04-12 09:00:00,2018,4,12,9,30,285,304,5.5,13.3,4.0,1.1,59.27,45.89
2018-04-12 10:00:00,2018,4,12,10,30,303,470,5.5,14.0,3.9,1.1,56.56,36.33
2018-04-12 11:00:00,2018,4,12,11,30,239,686,5.7,14.5,3.9,1.1,55.63,29.92
2018-04-12 12:00:00,2018,4,12,12,30,179,832,6.0,14.7,4.3,1.1,55.83,28.94
2018-04-12 13:00:00,2018,4,12,13,30,173,823,6.0,14.6,4.7,1.1,56.43,33.87
2018-04-12 14:00:00,2018,4,12,14,30,159,791,6.0,14.3,4.9,1.2000000000000002,57.53,42.66
2018-04-12 15:00:00,2018,4,12,15,30,142,729,6.0,14.1,5.0,1.2000000000000002,58.19,53.35
2018-04-12 16:00:00,2018,4,12,16,30,114,627,6.0,13.1,4.6000000000000005,1.2000000000000002,62.24,64.9
2018-04-12 17:00:00,2018,4,12,17,30,79,416,6.2,11.9,3.9,1.1,68.1,76.73
2018-04-12 18:00:00,2018,4,12,18,30,14,41,6.7,10.6,3.0,1.1,77.06,88.29
2018-04-12 19:00:00,2018,4,12,19,30,0,0,6.9,9.9,2.7,1.1,81.79,100.11
2018-04-12 20:00:00,2018,4,12,20,30,0,0,6.9,9.5,2.6,1.1,83.72,110.89
2018-04-12 21:00:00,2018,4,12,21,30,0,0,6.800000000000002,9.2,2.5,1.1,84.95,120.46
2018-04-12 22:00:00,2018,4,12,22,30,0,0,6.7,8.8,2.3000000000000003,1.2000000000000002,86.39,128.03
2018-04-12 23:00:00,2018,4,12,23,30,0,0,6.5,8.5,2.2,1.2000000000000002,87.45,132.59
2018-04-13 00:00:00,2018,4,13,0,30,0,0,6.5,8.200000000000001,2.2,1.2000000000000002,88.99,133.21
