,Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Temperature,Wind Speed,Precipitable Water,Relative Humidity,Solar Zenith Angle
2018-08-15 13:00:00,2018,8,15,13,30,124,865,8.9,26.700000000000006,3.8,2.8000000000000003,32.6,29.2
2018-08-15 14:00:00,2018,8,15,14,30,117,840,9.5,25.700000000000006,4.0,2.8000000000000003,35.88,38.6
2018-08-15 15:00:00,2018,8,15,15,30,106,793,10.1,24.9,4.1000000000000005,2.8000000000000003,39.29,49.7
2018-08-15 16:00:00,2018,8,15,16,30,91,713,10.7,21.8,3.9,2.7,49.43,61.45
2018-08-15 17:00:00,2018,8,15,17,30,68,562,11.5,19.5,3.6,2.7,59.74,73.35000000000002
2018-08-15 18:00:00,2018,8,15,18,30,31,246,12.2,17.6,3.2,2.6,70.66,85.0
2018-08-15 19:00:00,2018,8,15,19,30,0,0,12.8,16.5,2.9000000000000004,2.6,78.57000000000002,96.49
2018-08-15 20:00:00,2018,8,15,20,30,0,0,13.1,16.0,2.6,2.5,82.81,107.03
2018-08-15 21:00:00,2018,8,15,21,30,0,0,13.3,15.6,2.3000000000000003,2.5,86.16,116.28
2018-08-15 22:00:00,2018,8,15,22,30,0,0,13.3,15.3,2.1,2.5,88.12,123.56
2018-08-15 23:00:00,2018,8,15,23,30,0,0,13.3,15.1,2.0,2.5,89.10000000000002,127.98
2018-08-16 00:00:00,2018,8,16,0,30,0,0,13.3,14.8,2.0,2.5,90.59,128.76
2018-08-16 01:00:00,2018,8,16,1,30,0,0,13.2,14.6,1.9,2.5,91.58,125.76
2018-08-16 02:00:00,2018,8,16,2,30,0,0,13.2,14.4,1.7000000000000002,2.4000000000000004,92.34,119.54
2018-08-16 03:00:00,2018,8,16,3,30,0,0,13.1,14.0,1.4,2.4000000000000004,94.05,111.0
2018-08-16 04:00:00,2018,8,16,4,30,0,0,13.0,13.7,1.2000000000000002,2.4000000000000004,95.23,100.92
2018-08-16 05:00:00,2018,8,16,5,30,8,63,12.9,14.8,1.6,2.3000000000000003,88.2,89.41
2018-08-16 06:00:00,2018,8,16,6,30,54,428,12.6,17.1,2.2,2.3000000000000003,75.02,78.18
2018-08-16 07:00:00,2018,8,16,7,30,143,22,12.1,19.5,2.3000000000000003,2.4000000000000004,62.11,66.34
2018-08-16 08:00:00,2018,8,16,8,30,180,450,11.7,21.9,2.4000000000000004,2.4000000000000004,52.25,54.51
2018-08-16 09:00:00,2018,8,16,9,30,108,839,11.1,24.5,2.5,2.4000000000000004,43.08,43.09
2018-08-16 10:00:00,2018,8,16,10,30,119,864,10.0,27.0,2.5,2.5,34.35,32.87
2018-08-16 11:00:00,2018,8,16,11,30,123,884,9.0,29.200000000000006,2.5,2.5,28.34,25.56
2018-08-16 12:00:00,2018,8,16,12,30,123,884,7.7,30.8,2.8000000000000003,2.6,23.74,24.15
2018-08-16 13:00:00,2018,8,16,13,30,124,869,6.5,31.200000000000006,3.3000000000000003,2.6,21.27,29.49
2018-08-16 14:00:00,2018,8,16,14,30,115,845,6.0,30.5,3.6,2.6,21.36,38.86
2018-08-16 15:00:00,2018,8,16,15,30,104,799,6.1000000000000005,30.0,3.6,2.6,22.16,49.93
2018-08-16 16:00:00,2018,8,16,16,30,87,725,6.4,26.700000000000006,3.6,2.5,27.54,61.68
2018-08-16 17:00:00,2018,8,16,17,30,65,577,7.1000000000000005,23.3,3.3000000000000003,2.5,35.19,73.57000000000002
2018-08-16 18:00:00,2018,8,16,18,30,28,259,8.3,20.0,2.9000000000000004,2.4000000000000004,46.88,85.23
2018-08-16 19:00:00,2018,8,16,19,30,0,0,9.8,18.0,2.6,2.4000000000000004,58.8,96.74
2018-08-16 20:00:00,2018,8,16,20,30,0,0,10.8,17.1,2.4000000000000004,2.4000000000000004,66.52,107.29
2018-08-16 21:00:00,2018,8,16,21,30,0,0,11.6,16.6,2.3000000000000003,2.5,72.24,116.57
2018-08-16 22:00:00,2018,8,16,22,30,0,0,12.2,16.2,2.1,2.5,77.28,123.87
2018-08-16 23:00:00,2018,8,16,23,30,0,0,12.7,15.9,1.7000000000000002,2.5,81.18,128.3
2018-08-17 00:00:00,2018,8,17,0,30,0,0,13.0,15.6,1.5,2.5,84.63,129.08
2018-08-17 01:00:00,2018,8,17,1,30,0,0,13.4,15.3,1.3,2.5,88.36,126.04
2018-08-17 02:00:00,2018,8,17,2,30,0,0,13.6,14.9,1.1,2.5,91.98,119.79
2018-08-17 03:00:00,2018,8,17,3,30,0,0,13.7,14.7,1.0,2.5,93.79,111.21
2018-08-17 04:00:00,2018,8,17,4,30,0,0,13.8,14.7,1.0,2.6,94.14,101.1
2018-08-17 05:00:00,2018,8,17,5,30,8,71,13.8,15.9,1.5,2.5,87.49,89.54
2018-08-17 06:00:00,2018,8,17,6,30,48,428,14.0,18.3,1.9,2.5,76.06,78.32000000000002
2018-08-17 07:00:00,2018,8,17,7,30,145,172,14.1,21.3,1.7000000000000002,2.5,63.35,66.48
2018-08-17 08:00:00,2018,8,17,8,30,84,813,13.5,24.700000000000006,1.6,2.4000000000000004,49.8,54.65
2018-08-17 09:00:00,2018,8,17,9,30,93,869,12.4,28.3,1.7000000000000002,2.4000000000000004,37.33,43.26
2018-08-17 10:00:00,2018,8,17,10,30,98,903,9.9,31.5,1.8,2.4000000000000004,26.31,33.08
2018-08-17 11:00:00,2018,8,17,11,30,101,920,7.7,33.9,2.1,2.3000000000000003,19.81,25.85
2018-08-17 12:00:00,2018,8,17,12,30,102,924,7.1000000000000005,35.5,2.4000000000000004,2.2,17.45,24.47
2018-08-17 13:00:00,2018,8,17,13,30,102,911,7.5,35.7,2.8000000000000003,2.2,17.79,29.79
2018-08-17 14:00:00,2018,8,17,14,30,97,889,7.800000000000002,35.0,3.1,2.1,18.87,39.12
2018-08-17 15:00:00,2018,8,17,15,30,88,844,7.9,34.4,3.2,2.1,19.55,50.17
2018-08-17 16:00:00,2018,8,17,16,30,77,768,7.7,31.200000000000006,3.2,2.0,23.1,61.9
2018-08-17 17:00:00,2018,8,17,17,30,58,623,7.300000000000002,27.5,3.0,1.9,27.92,73.8
2018-08-17 18:00:00,2018,8,17,18,30,27,294,7.5,23.6,2.6,1.8,35.64,85.46000000000002
2018-08-17 19:00:00,2018,8,17,19,30,0,0,8.4,20.9,2.4000000000000004,1.8,44.7,96.99
2018-08-17 20:00:00,2018,8,17,20,30,0,0,9.0,19.6,2.3000000000000003,1.7000000000000002,50.44,107.56
2018-08-17 21:00:00,2018,8,17,21,30,0,0,9.0,18.8,1.9,1.6,53.01,116.86
2018-08-17 22:00:00,2018,8,17,22,30,0,0,8.9,18.2,1.5,1.6,54.46,124.19
2018-08-17 23:00:00,2018,8,17,23,30,0,0,8.700000000000001,17.7,1.2000000000000002,1.5,55.5,128.62
2018-08-18 00:00:00,2018,8,18,0,30,0,0,8.6,17.2,1.1,1.5,56.82,129.39
2018-08-18 01:00:00,2018,8,18,1,30,0,0,8.9,16.7,1.1,1.4,59.86,126.33
2018-08-18 02:00:00,2018,8,18,2,30,0,0,9.4,16.1,1.1,1.4,64.49,120.03
2018-08-18 03:00:00,2018,8,18,3,30,0,0,9.7,15.6,1.1,1.4,68.13,111.42
2018-08-18 04:00:00,2018,8,18,4,30,0,0,10.1,15.3,1.1,1.4,71.06,101.28
2018-08-18 05:00:00,2018,8,18,5,30,9,75,10.4,16.6,1.6,1.3,66.86,89.68
2018-08-18 06:00:00,2018,8,18,6,30,49,539,10.6,19.4,2.1,1.3,56.9,78.47
2018-08-18 07:00:00,2018,8,18,7,30,71,741,10.4,23.1,1.9,1.3,44.57,66.62
2018-08-18 08:00:00,2018,8,18,8,30,85,844,8.0,27.4,1.8,1.2000000000000002,29.33,54.8
2018-08-18 09:00:00,2018,8,18,9,30,106,874,4.9,31.0,1.9,1.2000000000000002,19.24,43.43
2018-08-18 10:00:00,2018,8,18,10,30,132,875,1.9,33.7,2.2,1.2000000000000002,13.38,33.3
2018-08-18 11:00:00,2018,8,18,11,30,136,893,-0.2,35.7,2.5,1.2000000000000002,10.32,26.14
2018-08-18 12:00:00,2018,8,18,12,30,143,888,-1.8,36.7,2.9000000000000004,1.2000000000000002,8.69,24.8
2018-08-18 13:00:00,2018,8,18,13,30,146,866,-1.6,36.5,3.3000000000000003,1.1,8.88,30.09
2018-08-18 14:00:00,2018,8,18,14,30,137,839,-0.7000000000000001,35.5,3.5,1.1,10.02,39.38
2018-08-18 15:00:00,2018,8,18,15,30,124,786,0.0,34.800000000000004,3.6,1.1,11.03,50.42
2018-08-18 16:00:00,2018,8,18,16,30,104,698,0.9,31.200000000000006,3.5,1.1,14.33,62.14
2018-08-18 17:00:00,2018,8,18,17,30,76,533,2.4000000000000004,27.3,3.0,1.0,20.03,74.03
2018-08-18 18:00:00,2018,8,18,18,30,28,199,5.1000000000000005,22.9,2.5,1.0,31.5,85.69
2018-08-18 19:00:00,2018,8,18,19,30,0,0,7.9,19.8,2.4000000000000004,1.0,46.29,97.24
2018-08-18 20:00:00,2018,8,18,20,30,0,0,9.5,18.2,2.4000000000000004,1.0,56.78,107.83
2018-08-18 21:00:00,2018,8,18,21,30,0,0,9.9,17.3,2.2,1.0,61.8,117.16
2018-08-18 22:00:00,2018,8,18,22,30,0,0,10.0,16.8,1.9,1.0,64.18,124.5
2018-08-18 23:00:00,2018,8,18,23,30,0,0,10.0,16.3,1.6,1.0,66.34,128.95
2018-08-19 00:00:00,2018,8,19,0,30,0,0,10.1,15.8,1.5,1.1,69.05,129.71
2018-08-19 01:00:00,2018,8,19,1,30,0,0,10.8,15.3,1.6,1.1,74.76,126.62
2018-08-19 02:00:00,2018,8,19,2,30,0,0,12.0,14.8,1.5,1.2000000000000002,83.44,120.28
2018-08-19 03:00:00,2018,8,19,3,30,0,0,13.1,14.4,1.4,1.3,91.67,111.63
2018-08-19 04:00:00,2018,8,19,4,30,0,0,13.6,14.2,1.3,1.3,95.94,101.46
2018-08-19 05:00:00,2018,8,19,5,30,6,40,13.8,15.4,1.9,1.3,89.92,89.81
2018-08-19 06:00:00,2018,8,19,6,30,56,365,13.9,17.8,2.4000000000000004,1.4,78.11,78.61
2018-08-19 07:00:00,2018,8,19,7,30,131,11,13.8,20.700000000000006,2.5,1.3,64.61,66.77
2018-08-19 08:00:00,2018,8,19,8,30,205,374,12.6,23.700000000000006,2.6,1.2000000000000002,49.93,54.95
2018-08-19 09:00:00,2018,8,19,9,30,123,842,11.2,26.700000000000006,2.7,1.1,37.91,43.61
2018-08-19 10:00:00,2018,8,19,10,30,132,881,8.6,29.1,2.9000000000000004,1.1,27.69,33.52
2018-08-19 11:00:00,2018,8,19,11,30,134,906,7.0,30.700000000000006,3.1,1.0,22.63,26.43
2018-08-19 12:00:00,2018,8,19,12,30,131,913,5.300000000000002,31.700000000000006,3.2,1.0,19.02,25.13
2018-08-19 13:00:00,2018,8,19,13,30,126,907,4.2,32.1,3.3000000000000003,1.0,17.28,30.4
2018-08-19 14:00:00,2018,8,19,14,30,119,885,3.9,31.6,3.3000000000000003,0.9,17.330000000000002,39.65
2018-08-19 15:00:00,2018,8,19,15,30,115,805,3.7,31.1,3.4000000000000004,0.9,17.66,50.66
2018-08-19 16:00:00,2018,8,19,16,30,98,675,3.9,27.8,3.3000000000000003,0.9,21.61,62.37000000000001
2018-08-19 17:00:00,2018,8,19,17,30,69,545,4.800000000000002,24.1,3.0,0.9,28.59,74.27
2018-08-19 18:00:00,2018,8,19,18,30,26,220,6.5,20.0,2.7,0.8,41.32,85.93
2018-08-19 19:00:00,2018,8,19,19,30,0,0,8.200000000000001,17.5,2.7,0.8,54.55,97.5
2018-08-19 20:00:00,2018,8,19,20,30,0,0,9.1,16.5,2.7,0.8,61.71,108.11
2018-08-19 21:00:00,2018,8,19,21,30,0,0,9.5,16.1,2.7,0.8,64.92,117.46
2018-08-19 22:00:00,2018,8,19,22,30,0,0,9.8,15.8,2.7,0.8,67.61,124.83
2018-08-19 23:00:00,2018,8,19,23,30,0,0,10.3,15.5,2.8000000000000003,0.9,71.23,129.29
2018-08-20 00:00:00,2018,8,20,0,30,0,0,10.9,15.1,2.8000000000000003,0.9,76.25,130.03
2018-08-20 01:00:00,2018,8,20,1,30,0,0,11.9,14.5,2.6,1.0,84.17,126.91
2018-08-20 02:00:00,2018,8,20,2,30,0,0,12.5,14.0,2.4000000000000004,1.1,90.95,120.53
2018-08-20 03:00:00,2018,8,20,3,30,0,0,12.8,13.9,2.4000000000000004,1.2000000000000002,93.11,111.84
2018-08-20 04:00:00,2018,8,20,4,30,0,0,12.9,14.0,2.5,1.3,93.1,101.64
2018-08-20 05:00:00,2018,8,20,5,30,5,35,13.0,15.0,2.8000000000000003,1.4,87.58,89.95
2018-08-20 06:00:00,2018,8,20,6,30,52,363,13.4,16.8,3.1,1.4,80.29,78.76
2018-08-20 07:00:00,2018,8,20,7,30,102,0,13.7,19.1,3.1,1.5,71.07000000000002,66.91
2018-08-20 08:00:00,2018,8,20,8,30,222,43,13.2,21.6,2.9000000000000004,1.5,58.65,55.11
2018-08-20 09:00:00,2018,8,20,9,30,135,804,12.3,24.1,2.9000000000000004,1.5,47.56,43.79
2018-08-20 10:00:00,2018,8,20,10,30,149,835,10.8,26.200000000000006,2.9000000000000004,1.5,38.02,33.75
2018-08-20 11:00:00,2018,8,20,11,30,151,859,9.6,27.700000000000006,3.1,1.5,32.21,26.72
2018-08-20 12:00:00,2018,8,20,12,30,146,870,8.8,28.4,3.4000000000000004,1.5,29.32,25.46
2018-08-20 13:00:00,2018,8,20,13,30,139,867,8.5,28.3,3.7,1.5,28.82,30.71
2018-08-20 14:00:00,2018,8,20,14,30,129,842,8.4,27.5,3.9,1.5,29.96,39.93
2018-08-20 15:00:00,2018,8,20,15,30,117,793,8.3,26.9,4.0,1.4,30.85,50.91
2018-08-20 16:00:00,2018,8,20,16,30,94,719,8.1,23.6,3.9,1.4,37.02,62.61
2018-08-20 17:00:00,2018,8,20,17,30,66,564,8.200000000000001,20.4,3.7,1.3,45.47,74.51
2018-08-20 18:00:00,2018,8,20,18,30,25,235,8.6,17.400000000000002,3.3000000000000003,1.3,56.25,86.17
2018-08-20 19:00:00,2018,8,20,19,30,0,0,9.4,15.6,3.0,1.3,66.43,97.76
2018-08-20 20:00:00,2018,8,20,20,30,0,0,10.3,14.9,2.6,1.3,73.76,108.39
2018-08-20 21:00:00,2018,8,20,21,30,0,0,11.1,14.4,2.4000000000000004,1.4,80.41,117.77
2018-08-20 22:00:00,2018,8,20,22,30,0,0,11.7,14.1,2.2,1.4,85.41,125.15
2018-08-20 23:00:00,2018,8,20,23,30,0,0,12.0,14.1,2.3000000000000003,1.5,87.16,129.62
2018-08-21 00:00:00,2018,8,21,0,30,0,0,12.2,14.1,2.4000000000000004,1.5,88.08,130.36
2018-08-21 01:00:00,2018,8,21,1,30,0,0,12.3,14.0,2.4000000000000004,1.4,89.27,127.2
2018-08-21 02:00:00,2018,8,21,2,30,0,0,12.2,14.0,2.4000000000000004,1.4,89.19,120.78
2018-08-21 03:00:00,2018,8,21,3,30,0,0,12.2,14.1,2.4000000000000004,1.3,88.35000000000002,112.05
2018-08-21 04:00:00,2018,8,21,4,30,0,0,12.1,14.3,2.4000000000000004,1.3,86.41,101.82
2018-08-21 05:00:00,2018,8,21,5,30,5,31,12.0,14.8,2.5,1.2000000000000002,83.12,90.08
2018-08-21 06:00:00,2018,8,21,6,30,47,293,11.7,16.1,2.5,1.2000000000000002,75.27,78.91
2018-08-21 07:00:00,2018,8,21,7,30,53,0,11.6,17.900000000000006,2.3000000000000003,1.2000000000000002,66.42,67.06
2018-08-21 08:00:00,2018,8,21,8,30,114,0,11.7,20.200000000000006,2.0,1.2000000000000002,57.98,55.26
2018-08-21 09:00:00,2018,8,21,9,30,223,12,11.7,22.4,2.0,1.2000000000000002,50.82,43.96
2018-08-21 10:00:00,2018,8,21,10,30,356,334,11.4,24.4,2.2,1.3,44.21,33.980000000000004
2018-08-21 11:00:00,2018,8,21,11,30,193,791,11.3,25.9,2.5,1.4,40.02,27.02
2018-08-21 12:00:00,2018,8,21,12,30,209,771,11.3,26.700000000000006,2.9000000000000004,1.4,38.31,25.8
2018-08-21 13:00:00,2018,8,21,13,30,217,733,11.3,26.8,3.2,1.4,38.06,31.02
2018-08-21 14:00:00,2018,8,21,14,30,207,690,10.8,26.200000000000006,3.5,1.4,38.05,40.21
2018-08-21 15:00:00,2018,8,21,15,30,186,621,10.5,25.700000000000006,3.6,1.4,38.37,51.17
2018-08-21 16:00:00,2018,8,21,16,30,155,500,10.4,22.6,3.5,1.3,46.06,62.86
2018-08-21 17:00:00,2018,8,21,17,30,99,321,11.1,19.8,3.2,1.3,57.29,74.75
2018-08-21 18:00:00,2018,8,21,18,30,19,74,12.2,17.400000000000002,2.6,1.2000000000000002,71.62,86.41
2018-08-21 19:00:00,2018,8,21,19,30,0,0,13.0,16.3,2.1,1.2000000000000002,81.08,98.02
2018-08-21 20:00:00,2018,8,21,20,30,0,0,13.3,15.7,1.7000000000000002,1.3,85.81,108.68
2018-08-21 21:00:00,2018,8,21,21,30,0,0,13.4,15.0,1.4,1.3,89.92,118.07
2018-08-21 22:00:00,2018,8,21,22,30,0,0,13.3,14.5,1.2000000000000002,1.3,92.78,125.48
2018-08-21 23:00:00,2018,8,21,23,30,0,0,13.3,14.0,1.2000000000000002,1.3,95.61,129.96
2018-08-22 00:00:00,2018,8,22,0,30,0,0,13.2,13.6,1.2000000000000002,1.3,97.74,130.69
2018-08-22 01:00:00,2018,8,22,1,30,0,0,13.2,13.3,1.1,1.3,99.41,127.49
2018-08-22 02:00:00,2018,8,22,2,30,0,0,13.1,13.1,1.0,1.3,100.0,121.03
2018-08-22 03:00:00,2018,8,22,3,30,0,0,13.1,13.1,1.0,1.3,100.0,112.26
2018-08-22 04:00:00,2018,8,22,4,30,0,0,13.3,13.5,0.9,1.3,98.45,102.0
2018-08-22 05:00:00,2018,8,22,5,30,3,10,13.3,14.9,1.2000000000000002,1.3,90.21,90.21
2018-08-22 06:00:00,2018,8,22,6,30,66,173,13.3,16.8,1.5,1.4,79.74,79.05
2018-08-22 07:00:00,2018,8,22,7,30,104,0,13.3,18.7,1.6,1.4,70.73,67.2
2018-08-22 08:00:00,2018,8,22,8,30,166,2,13.3,21.0,1.6,1.4,61.32,55.41
2018-08-22 09:00:00,2018,8,22,9,30,281,38,13.0,23.6,1.7000000000000002,1.4,51.28,44.15
2018-08-22 10:00:00,2018,8,22,10,30,203,727,12.3,26.0,2.0,1.4,42.52,34.21
2018-08-22 11:00:00,2018,8,22,11,30,172,826,11.3,27.9,2.3000000000000003,1.4,35.66000000000001,27.32
2018-08-22 12:00:00,2018,8,22,12,30,169,834,10.2,29.1,2.6,1.4,30.99,26.14
2018-08-22 13:00:00,2018,8,22,13,30,165,821,9.4,29.4,2.9000000000000004,1.4,28.76,31.34
2018-08-22 14:00:00,2018,8,22,14,30,151,798,8.9,28.9,3.3000000000000003,1.4,28.63,40.49
2018-08-22 15:00:00,2018,8,22,15,30,134,744,8.700000000000001,28.3,3.4000000000000004,1.4,29.32,51.43
2018-08-22 16:00:00,2018,8,22,16,30,111,655,9.0,24.8,3.6,1.3,36.8,63.11
2018-08-22 17:00:00,2018,8,22,17,30,77,481,9.9,21.3,3.4000000000000004,1.3,48.1,75.0
2018-08-22 18:00:00,2018,8,22,18,30,22,141,11.1,18.0,3.0,1.3,63.96,86.65
2018-08-22 19:00:00,2018,8,22,19,30,0,0,11.9,16.2,2.5,1.3,75.59,98.29
2018-08-22 20:00:00,2018,8,22,20,30,0,0,12.2,15.3,2.0,1.3,81.72,108.97
2018-08-22 21:00:00,2018,8,22,21,30,0,0,12.3,14.7,1.5,1.3,85.68,118.38
2018-08-22 22:00:00,2018,8,22,22,30,0,0,12.3,14.1,1.2000000000000002,1.3,89.11,125.81
2018-08-22 23:00:00,2018,8,22,23,30,0,0,12.4,13.7,1.2000000000000002,1.4,91.67,130.31
2018-08-23 00:00:00,2018,8,23,0,30,0,0,12.4,13.4,1.2000000000000002,1.4,93.89,131.02
2018-08-23 01:00:00,2018,8,23,1,30,0,0,12.6,13.1,1.2000000000000002,1.4,96.47,127.79
2018-08-23 02:00:00,2018,8,23,2,30,0,0,12.7,12.8,1.1,1.4,99.19,121.29
2018-08-23 03:00:00,2018,8,23,3,30,0,0,12.6,12.6,1.1,1.4,100.0,112.48
2018-08-23 04:00:00,2018,8,23,4,30,0,0,12.6,12.6,1.1,1.4,100.0,102.18
2018-08-23 05:00:00,2018,8,23,5,30,3,16,12.8,14.1,1.6,1.3,91.83,90.99
2018-08-23 06:00:00,2018,8,23,6,30,65,272,12.7,16.5,2.3000000000000003,1.3,78.45,79.2
2018-08-23 07:00:00,2018,8,23,7,30,144,39,12.4,18.5,2.4000000000000004,1.3,67.79,67.35
2018-08-23 08:00:00,2018,8,23,8,30,243,100,12.1,20.6,2.3000000000000003,1.3,58.08,55.57
2018-08-23 09:00:00,2018,8,23,9,30,324,238,11.6,22.6,2.4000000000000004,1.3,49.68,44.33
2018-08-23 10:00:00,2018,8,23,10,30,222,705,10.7,24.3,2.6,1.4,42.31,34.44
2018-08-23 11:00:00,2018,8,23,11,30,233,723,10.0,25.6,2.9000000000000004,1.4,37.3,27.62
2018-08-23 12:00:00,2018,8,23,12,30,243,713,9.3,26.3,3.1,1.4,34.19,26.49
2018-08-23 13:00:00,2018,8,23,13,30,241,687,9.3,26.200000000000006,3.4000000000000004,1.4,34.43,31.67
2018-08-23 14:00:00,2018,8,23,14,30,224,652,9.7,25.5,3.6,1.4,36.94,40.78
2018-08-23 15:00:00,2018,8,23,15,30,197,586,10.4,24.9,3.7,1.4,39.93,51.69
2018-08-23 16:00:00,2018,8,23,16,30,160,478,11.0,21.6,3.7,1.4,51.05,63.36
2018-08-23 17:00:00,2018,8,23,17,30,99,303,11.9,18.8,3.5,1.4,64.08,75.25
2018-08-23 18:00:00,2018,8,23,18,30,18,63,12.5,16.7,3.2,1.4,76.07000000000002,86.9
2018-08-23 19:00:00,2018,8,23,19,30,0,0,12.7,15.6,3.0,1.4,82.96000000000002,98.57
2018-08-23 20:00:00,2018,8,23,20,30,0,0,12.6,15.1,2.8000000000000003,1.4,84.89,109.26
2018-08-23 21:00:00,2018,8,23,21,30,0,0,12.3,14.7,2.5,1.4,85.7,118.7
2018-08-23 22:00:00,2018,8,23,22,30,0,0,12.1,14.4,2.1,1.4,85.92,126.15
2018-08-23 23:00:00,2018,8,23,23,30,0,0,11.9,14.2,1.9,1.4,86.11,130.65
2018-08-24 00:00:00,2018,8,24,0,30,0,0,11.8,14.3,2.1,1.4,85.02,131.35
2018-08-24 01:00:00,2018,8,24,1,30,0,0,11.7,14.3,2.2,1.4,84.27,128.09
2018-08-24 02:00:00,2018,8,24,2,30,0,0,11.5,14.1,2.1,1.4,84.32000000000002,121.54
2018-08-24 03:00:00,2018,8,24,3,30,0,0,11.3,13.8,1.8,1.3,85.08,112.69
2018-08-24 04:00:00,2018,8,24,4,30,0,0,11.2,13.5,1.5,1.3,85.79,102.36
2018-08-24 05:00:00,2018,8,24,5,30,3,10,11.0,14.1,1.9,1.3,81.82000000000002,91.15
2018-08-24 06:00:00,2018,8,24,6,30,64,217,10.9,15.6,2.4000000000000004,1.3,73.47,79.35000000000002
2018-08-24 07:00:00,2018,8,24,7,30,124,5,10.5,17.5,2.4000000000000004,1.3,63.53,67.49
2018-08-24 08:00:00,2018,8,24,8,30,238,79,10.1,19.8,2.2,1.3,53.41,55.73
2018-08-24 09:00:00,2018,8,24,9,30,213,620,9.5,22.200000000000006,2.2,1.3,44.34,44.51
2018-08-24 10:00:00,2018,8,24,10,30,217,720,8.3,24.4,2.3000000000000003,1.3,35.79,34.67
2018-08-24 11:00:00,2018,8,24,11,30,221,749,7.4,26.1,2.5,1.3,30.51,27.93
2018-08-24 12:00:00,2018,8,24,12,30,226,745,6.5,27.1,2.8000000000000003,1.3,27.03,26.84
2018-08-24 13:00:00,2018,8,24,13,30,227,718,6.1000000000000005,27.4,3.2,1.3,25.74,31.99
2018-08-24 14:00:00,2018,8,24,14,30,211,681,6.4,26.8,3.4000000000000004,1.4,27.22,41.07
2018-08-24 15:00:00,2018,8,24,15,30,186,616,7.2,26.3,3.5,1.4,29.65,51.96
2018-08-24 16:00:00,2018,8,24,16,30,150,508,8.1,23.4,3.3000000000000003,1.3,37.43,63.62000000000001
2018-08-24 17:00:00,2018,8,24,17,30,94,333,9.2,20.5,3.0,1.3,48.22,75.5
2018-08-24 18:00:00,2018,8,24,18,30,16,71,10.6,17.6,2.6,1.3,63.71,87.15
2018-08-24 19:00:00,2018,8,24,19,30,0,0,11.7,15.8,2.3000000000000003,1.2000000000000002,76.85000000000002,98.84
2018-08-24 20:00:00,2018,8,24,20,30,0,0,12.2,14.8,2.1,1.2000000000000002,84.62,109.55
2018-08-24 21:00:00,2018,8,24,21,30,0,0,12.4,14.1,1.7000000000000002,1.2000000000000002,89.44,119.02
2018-08-24 22:00:00,2018,8,24,22,30,0,0,12.3,13.5,1.5,1.2000000000000002,92.5,126.49
2018-08-24 23:00:00,2018,8,24,23,30,0,0,12.2,13.1,1.4,1.2000000000000002,94.21,131.0
2018-08-25 00:00:00,2018,8,25,0,30,0,0,12.1,12.6,1.4,1.2000000000000002,96.45,131.69
2018-08-25 01:00:00,2018,8,25,1,30,0,0,12.0,12.3,1.3,1.2000000000000002,98.04,128.39
2018-08-25 02:00:00,2018,8,25,2,30,0,0,12.0,12.0,1.3,1.2000000000000002,99.77,121.79
2018-08-25 03:00:00,2018,8,25,3,30,0,0,11.7,11.7,1.2000000000000002,1.2000000000000002,100.0,112.9
2018-08-25 04:00:00,2018,8,25,4,30,0,0,11.5,11.5,1.1,1.2000000000000002,100.0,102.55
2018-08-25 05:00:00,2018,8,25,5,30,3,15,11.7,12.7,1.5,1.3,93.75,91.31
2018-08-25 06:00:00,2018,8,25,6,30,64,318,11.7,15.2,2.0,1.3,79.45,79.5
2018-08-25 07:00:00,2018,8,25,7,30,139,182,11.4,17.7,2.1,1.2000000000000002,66.64,67.64
2018-08-25 08:00:00,2018,8,25,8,30,234,206,10.9,20.6,2.0,1.2000000000000002,53.68,55.89
2018-08-25 09:00:00,2018,8,25,9,30,181,710,9.8,23.6,1.8,1.2000000000000002,41.62,44.7
2018-08-25 10:00:00,2018,8,25,10,30,235,685,8.6,26.3,1.8,1.2000000000000002,32.74,34.910000000000004
2018-08-25 11:00:00,2018,8,25,11,30,235,724,7.2,28.4,2.1,1.2000000000000002,26.28,28.24
2018-08-25 12:00:00,2018,8,25,12,30,216,761,6.2,29.9,2.4000000000000004,1.2000000000000002,22.53,27.19
2018-08-25 13:00:00,2018,8,25,13,30,188,785,5.5,30.3,2.9000000000000004,1.2000000000000002,20.88,32.33
2018-08-25 14:00:00,2018,8,25,14,30,170,764,5.5,29.4,3.4000000000000004,1.2000000000000002,22.08,41.37
2018-08-25 15:00:00,2018,8,25,15,30,151,686,6.0,28.700000000000006,3.6,1.2000000000000002,23.82,52.23
2018-08-25 16:00:00,2018,8,25,16,30,119,614,7.0,24.0,3.6,1.2000000000000002,33.55,63.88
2018-08-25 17:00:00,2018,8,25,17,30,80,431,8.8,20.5,3.4000000000000004,1.2000000000000002,46.88,75.76
2018-08-25 18:00:00,2018,8,25,18,30,18,95,10.3,17.7,3.0,1.1,62.06,87.4
2018-08-25 19:00:00,2018,8,25,19,30,0,0,11.5,15.9,2.7,1.1,75.07000000000002,99.12
2018-08-25 20:00:00,2018,8,25,20,30,0,0,12.1,14.9,2.3000000000000003,1.1,83.24,109.85
2018-08-25 21:00:00,2018,8,25,21,30,0,0,12.5,14.2,1.9,1.0,89.4,119.34
